timestamp,open,high,low,close,volume,rsi,volume_sma,volume_ratio,macd,macd_signal,macd_hist,ema_fast,ema_slow,bb_upper,bb_middle,bb_lower,bb_position,adx,mfi,future_close_1d,return_1d,profitable_1d,max_dd_1d,future_close_3d,return_3d,profitable_3d,max_dd_3d,future_close_5d,return_5d,profitable_5d,max_dd_5d,future_close_7d,return_7d,profitable_7d,max_dd_7d,future_close_14d,return_14d,profitable_14d,max_dd_14d,future_close_30d,return_30d,profitable_30d,max_dd_30d
2020-04-23 09:00:00,8640000.0,9167000.0,8567000.0,9057000.0,7418.27381504,60.35498014681879,4762.016666576007,1.557800892867076,87830.30523977987,36101.59883837447,51728.706401405405,8618262.796088055,8495438.475227414,8992276.416133175,8533500.0,8074723.583866825,1.0705393538015229,11.696127869409608,54.849070714907036,9100000.0,0.004747708954399911,0,0.0,9376000.0,0.03522137573147841,1,0.0,9410000.0,0.03897537816053881,1,0.0,10477000.0,0.15678480733134592,1,0.0,11998000.0,0.3247212101137242,1,0.0,11140000.0,0.22998785469802363,1,0.0
2020-04-24 09:00:00,9052000.0,9231000.0,8985000.0,9100000.0,5226.5308807,60.96746716032234,4825.556543567507,1.0830939050267672,123133.94226714782,53508.06752412914,69625.87474301868,8714610.236870443,8550398.613843104,9077278.680344611,8576050.0,8074821.3196553895,1.022665622046774,12.503579706639513,64.81495786390236,9164000.0,0.007032967032967033,0,0.0,9490000.0,0.04285714285714286,1,0.0,10530000.0,0.15714285714285714,1,0.0,10773000.0,0.18384615384615385,1,0.0,11881000.0,0.3056043956043956,1,0.0,10664000.0,0.17186813186813188,1,0.0
2020-04-25 09:00:00,9100000.0,9280000.0,9060000.0,9164000.0,3113.15926538,61.910675681332016,4836.994041132507,0.643614451228702,154495.6642428115,73705.58686786561,80790.07737494589,8804488.189496355,8606180.558039185,9155811.484963868,8624350.0,8092888.515036132,1.0077037708919667,13.370562567717997,69.47579259096918,9376000.0,0.023134002618943692,1,0.0,9410000.0,0.026844172850283718,1,0.0,10477000.0,0.14327804452204276,1,0.0,10882000.0,0.18747271933653425,1,0.0,11550000.0,0.26036665211697946,1,0.0,10825000.0,0.18125272806634657,1,0.0
2020-04-26 09:00:00,9155000.0,9377000.0,9149000.0,9376000.0,3784.44629212,64.93350682820316,4597.662800023507,0.8231239342086268,194217.86050017923,97808.04159432833,96409.8189058509,8918790.551597085,8676164.143671986,9275734.00043738,8653850.0,8031965.999562619,1.08061471230334,14.409534366251815,69.44598185782279,9490000.0,0.012158703071672355,1,0.0,10530000.0,0.123080204778157,1,0.0,10773000.0,0.14899744027303755,1,0.0,10887000.0,0.1611561433447099,1,0.0,10671000.0,0.13811860068259385,1,0.0,10729000.0,0.1443046075085324,1,0.0
2020-04-27 09:00:00,9376000.0,9495000.0,9313000.0,9490000.0,4609.29072228,66.47429254785528,4403.220700421007,1.0467998394537186,232219.9474767465,124690.42277081197,107529.52470593454,9033032.441277668,8750149.221519986,9416233.145870397,8695350.0,7974466.854129603,1.0511642244323363,15.651634459275883,77.90572211624432,9410000.0,-0.008429926238145416,0,-0.008429926238145416,10477000.0,0.10400421496311907,1,-0.008429926238145416,10882000.0,0.14668071654373024,1,-0.008429926238145416,10850000.0,0.14330874604847207,1,-0.008429926238145416,10448000.0,0.10094836670179136,1,-0.008429926238145416,11163000.0,0.176290832455216,1,-0.008429926238145416
2020-04-28 09:00:00,9490000.0,9497000.0,9339000.0,9410000.0,3693.3169669,64.3378735553361,4337.702489372507,0.8514454312965746,252965.51479483396,150345.44117561638,102620.07361921758,9108425.953022134,8810135.65592726,9509140.895274498,8724800.0,7940459.104725502,0.9367998686082785,16.809798013833323,71.52390941771976,10530000.0,0.11902231668437832,1,0.0,10773000.0,0.14484590860786398,1,0.0,10887000.0,0.1569606801275239,1,0.0,10972000.0,0.16599362380446334,1,0.0,10677000.0,0.13464399574920297,1,0.0,11579000.0,0.23049946865037194,1,0.0
2020-04-29 09:00:00,9410000.0,10681000.0,9376000.0,10530000.0,11013.08164828,75.97794384771254,4678.010362385007,2.354223440126191,355681.09585835226,191412.57211216356,164268.5237461887,9392740.762417708,8966486.959933871,9922808.03721121,8811100.0,7699391.96278879,1.2730896703382528,19.75926823813943,79.66099718042331,10477000.0,-0.0050332383665717,0,-0.0050332383665717,10882000.0,0.033428300094966765,1,-0.0050332383665717,10850000.0,0.030389363722697058,1,-0.0050332383665717,11269000.0,0.07018043684710351,1,-0.0050332383665717,11268000.0,0.07008547008547009,1,-0.00778727445394112,11398000.0,0.08243114909781576,1,-0.00778727445394112
2020-04-30 09:00:00,10530000.0,11435000.0,10279000.0,10477000.0,18049.43050523,74.73482142839963,5254.003780025508,3.4353668670452255,427875.00015759654,238705.05772125017,189169.94243634638,9609592.609934166,9103806.327212611,10224533.156420778,8914250.0,7603966.843579221,1.0963405666714323,23.123277720562015,83.1116240641784,10773000.0,0.028252362317457286,1,0.0,10887000.0,0.039133339696477996,1,0.0,10972000.0,0.04724634914574783,1,0.0,11998000.0,0.14517514555693423,1,0.0,11776000.0,0.12398587381884127,1,-0.0027679679297508827,11581000.0,0.10537367567051636,1,-0.0027679679297508827
2020-05-01 09:00:00,10477000.0,11049000.0,10458000.0,10773000.0,7311.8450116,76.99834951338869,5486.871268738008,1.3326073555361067,503173.6431252919,291598.7748020585,211574.8683232334,9842274.087947333,9255551.20655692,10550850.243245,9029750.0,7508649.756754999,1.0730227208040815,26.247000811382982,84.08504369848603,10882000.0,0.010117887310869766,1,0.0,10850000.0,0.007147498375568551,0,0.0,11269000.0,0.046041028497168845,1,0.0,11881000.0,0.1028497168848046,1,0.0,11314000.0,0.05021813793743618,1,-0.030168012624152973,11432000.0,0.061171447136359414,1,-0.030168012624152973
2020-05-02 09:00:00,10773000.0,10938000.0,10640000.0,10882000.0,4199.29888037,77.78753614451834,5487.283211757508,0.7652783204942355,565129.2905429993,346304.8779502467,218824.4125927526,10050219.270357866,9403410.187779019,10847132.399130778,9150350.0,7453567.600869222,1.0102746235719688,29.14760082428817,84.4124771462479,10887000.0,0.00045947436133063775,0,0.0,10972000.0,0.008270538503951479,0,-0.0029406359125160814,11998000.0,0.10255467744899835,1,-0.0029406359125160814,11550000.0,0.0613857746737732,1,-0.0029406359125160814,11325000.0,0.04070942841389451,1,-0.039882374563499357,12112000.0,0.11303069288733689,1,-0.039882374563499357
2020-05-03 09:00:00,10881000.0,11125000.0,10696000.0,10887000.0,5450.49595586,77.8251207653059,5490.926209265508,0.992636897334864,607628.6805079486,398569.6384617871,209059.04204616154,10217575.416286293,9538281.988890016,11092440.493727537,9275750.0,7459059.506272463,0.9434574864466846,31.984909881185338,87.92989762095918,10850000.0,-0.003398548727840544,0,-0.003398548727840544,11269000.0,0.03508771929824561,1,-0.003398548727840544,11881000.0,0.09130155231009461,1,-0.003398548727840544,10671000.0,-0.019840176357123176,0,-0.019840176357123176,11619000.0,0.06723615321025075,1,-0.04032332139248645,11520000.0,0.0581427390465693,1,-0.04032332139248645
2020-05-04 09:00:00,10882000.0,10955000.0,10451000.0,10850000.0,6138.50405855,76.78966249660083,5616.593367956008,1.092922997340633,631049.8130388036,445065.67337719037,185984.13966161327,10344060.333029035,9657529.080809105,11289778.022961996,9399350.0,7508921.977038004,0.8836829496758795,33.66684326370561,85.07212967055435,10972000.0,0.011244239631336406,1,0.0,11998000.0,0.10580645161290322,1,0.0,11550000.0,0.06451612903225806,1,0.0,10448000.0,-0.03705069124423963,0,-0.03705069124423963,11705000.0,0.07880184331797235,1,-0.03705069124423963,11648000.0,0.07354838709677419,1,-0.03705069124423963
2020-05-05 09:00:00,10837000.0,11020000.0,10740000.0,10972000.0,5217.54069649,77.8367639426024,5722.539778260008,0.9117526305909651,651940.4460696578,486440.62791568384,165499.81815397396,10469648.26642323,9777026.437099187,11453785.670973102,9542550.0,7631314.329026898,0.8739596381832384,35.29873513223287,88.75338519622414,11269000.0,0.027068902661319724,1,0.0,11881000.0,0.08284724753919066,1,0.0,10671000.0,-0.027433467006926723,0,-0.027433467006926723,10677000.0,-0.026886620488516224,0,-0.047757929274516955,11727000.0,0.06881152023332118,1,-0.047757929274516955,11784000.0,0.07400656215822092,1,-0.047757929274516955
2020-05-06 09:00:00,10967000.0,11445000.0,10879000.0,11269000.0,7257.03242322,80.18085037957266,5680.796430414508,1.2774674312155345,684570.538090188,526066.6099505847,158503.92813960335,10629518.613138583,9912660.397362897,11673739.061648007,9677900.0,7682060.9383519925,0.8986042839261283,37.23183106578888,89.38670626272173,11998000.0,0.0646907445203656,1,0.0,11550000.0,0.02493566421155382,1,0.0,10448000.0,-0.07285473422663945,0,-0.07285473422663945,11268000.0,-8.873901854645488e-05,0,-0.07285473422663945,11532000.0,0.023338361877717633,1,-0.07285473422663945,11597000.0,0.0291063980832372,1,-0.07285473422663945
2020-05-09 09:00:00,11881000.0,11950000.0,11477000.0,11550000.0,6605.95307729,73.308340492073,6395.052614255508,1.0329786908342808,798921.8828600477,654787.7234373449,144134.15942270285,11189017.529926954,10380856.797417654,12426246.024012018,10154800.0,7883353.975987983,0.8071171371124375,42.51445873218775,83.73664469242027,10671000.0,-0.0761038961038961,0,-0.0761038961038961,10677000.0,-0.07558441558441559,0,-0.0954112554112554,11776000.0,0.019567099567099566,1,-0.0954112554112554,11325000.0,-0.01948051948051948,0,-0.0954112554112554,11140000.0,-0.0354978354978355,0,-0.0954112554112554,11690000.0,0.012121212121212121,1,-0.0954112554112554
2020-05-10 09:00:00,11553000.0,11600000.0,10220000.0,10671000.0,14835.99641846,57.030610908188486,6914.300241779009,2.1456974530574886,717311.5752733499,667292.4938045458,50019.08146880404,11085414.023941563,10407233.452197867,12398687.676632421,10269000.0,8139312.323367579,0.5943800361928337,40.24013312959876,72.22670901512704,10448000.0,-0.020897760284884267,0,-0.020897760284884267,11268000.0,0.05594602192859151,1,-0.020897760284884267,11314000.0,0.06025677068690844,1,-0.020897760284884267,11619000.0,0.08883890919314029,1,-0.020897760284884267,10664000.0,-0.000655983506700403,0,-0.020897760284884267,11688000.0,0.09530503233061569,1,-0.020897760284884267
2020-05-11 09:00:00,10672000.0,11248000.0,10121000.0,10448000.0,13828.24763273,53.76871024125071,7434.40859964601,1.8600333096284798,627408.2109216806,659315.6372279727,-31907.426306292182,10957931.219153251,10410939.501998061,12322181.00277762,10371050.0,8419918.99722238,0.5197193319901263,37.9451659458312,63.29991485614352,10677000.0,0.021918070444104133,1,0.0,11776000.0,0.12710566615620214,1,0.0,11325000.0,0.08393950995405819,1,0.0,11705000.0,0.12031010719754977,1,0.0,10825000.0,0.03608346094946401,1,0.0,11737000.0,0.1233728943338438,1,0.0
2020-05-12 09:00:00,10441000.0,10866000.0,10400000.0,10677000.0,5819.8769528,56.51899453529764,7563.1578611450095,0.7695035671143471,568088.9572453387,641070.301231446,-72981.34398610727,10901744.9753226,10435126.819998238,12256887.195828022,10473100.0,8689312.804171978,0.5571536785545069,35.81412498947561,66.61731589196658,11268000.0,0.05535262714245574,1,0.0,11314000.0,0.05966095345134401,1,0.0,11619000.0,0.0882270300646249,1,0.0,11727000.0,0.09834223096375386,1,0.0,10729000.0,0.00487028191439543,0,-0.0012175704785988574,11090000.0,0.03868127751240985,1,-0.0012175704785988574
2020-05-21 09:00:00,11533000.0,11609000.0,10798000.0,11089000.0,7323.04594878,53.652250833017675,7330.669512394505,0.9989600453817192,461250.13171761855,542951.479394553,-81701.34767693444,11384991.143839216,11035729.901960425,12145209.940392343,11272000.0,10398790.059607657,0.39521420248733313,31.640742092587068,44.65583996059554,11117000.0,0.002525024799350708,0,0.0,10664000.0,-0.03832626927585896,0,-0.03832626927585896,10729000.0,-0.03246460456308053,0,-0.03832626927585896,11579000.0,0.044187933988637386,1,-0.03832626927585896,11784000.0,0.06267472269816936,1,-0.03832626927585896,11325000.0,0.02128235188024168,1,-0.03832626927585896
2020-05-22 09:00:00,11089000.0,11242000.0,10900000.0,11117000.0,4239.65573952,54.013452755428894,7332.687355352004,0.5781858047480434,410622.07802884467,516485.59912141133,-105863.52109256666,11331392.915071372,11043118.092691295,12141845.769713381,11283750.0,10425654.230286619,0.4028371856117544,30.124735736419304,38.926817702450386,11140000.0,0.002068903481154988,0,0.0,10825000.0,-0.026266078978141583,0,-0.0407484033462265,11163000.0,0.004137806962309976,0,-0.0407484033462265,11398000.0,0.025276603400197894,1,-0.0407484033462265,11597000.0,0.04317711612845192,1,-0.0407484033462265,11238000.0,0.010884231357380588,1,-0.0407484033462265
2020-05-23 09:00:00,11117000.0,11299000.0,11048000.0,11140000.0,2106.46390938,54.32831668544116,7165.485753028003,0.29397363723594694,368111.52795326523,486810.7848877821,-118699.25693451689,11293114.332057098,11051925.538810268,12138028.75426164,11296400.0,10454771.24573836,0.4070849236031572,28.833314888272195,42.87414192781619,10664000.0,-0.04272890484739677,0,-0.04272890484739677,10729000.0,-0.03689407540394973,0,-0.04272890484739677,11579000.0,0.03940754039497307,1,-0.04272890484739677,11581000.0,0.039587073608617594,1,-0.04272890484739677,11641000.0,0.04497307001795332,1,-0.04272890484739677,11593000.0,0.04066427289048474,1,-0.04272890484739677
2020-05-24 09:00:00,11140000.0,11249000.0,10630000.0,10664000.0,3564.63324161,47.13542765058399,7036.7922121810025,0.5065707689136337,292639.028287746,447976.4335677749,-155337.40528002888,11167291.465645678,11016659.580736607,12152041.82463331,11287100.0,10422158.17536669,0.13980236459014916,26.918010609479296,48.098404688438166,10825000.0,0.015097524381095274,1,0.0,11163000.0,0.04679294823705926,1,0.0,11398000.0,0.06882970742685672,1,0.0,11432000.0,0.07201800450112528,1,0.0,11687000.0,0.09593023255813954,1,0.0,11509000.0,0.07923855963990997,1,0.0
2020-05-25 09:00:00,10663000.0,10886000.0,10507000.0,10825000.0,4299.98228167,49.56757866897726,6990.914291440003,0.6150815333174798,243016.53962344863,406984.4547789096,-163967.915155461,11098833.172516543,10999235.982487826,12157678.214605272,11279750.0,10401821.785394728,0.24100957661757025,25.407246179168958,53.46330423715324,10729000.0,-0.008868360277136259,0,-0.008868360277136259,11579000.0,0.06965357967667436,1,-0.008868360277136259,11581000.0,0.06983833718244804,1,-0.008868360277136259,12112000.0,0.11889145496535797,1,-0.008868360277136259,11690000.0,0.07990762124711316,1,-0.008868360277136259,11233000.0,0.0376905311778291,1,-0.008868360277136259
2020-05-26 09:00:00,10821000.0,10929000.0,10611000.0,10729000.0,3154.58974572,48.14522029755183,6785.792157565003,0.46488157498357346,193710.98252608068,364329.76032834384,-170618.77780226315,11024866.538013235,10974669.074988933,12162960.937090958,11252750.0,10342539.062909042,0.21229196516034526,23.89713084623844,51.96843360211598,11163000.0,0.040451113803709575,1,0.0,11398000.0,0.06235436666977351,1,0.0,11432000.0,0.06552334793550191,1,0.0,11520000.0,0.07372541709385777,1,0.0,11688000.0,0.08938391275980986,1,0.0,11147000.0,0.038959828502190326,1,0.0
2020-06-24 09:00:00,11506000.0,11553000.0,11110000.0,11233000.0,3231.00130679,46.9915497017357,2437.608057740002,1.3254802372886734,18002.437820859253,46411.14206986494,-28408.704249005685,11381423.724637704,11394152.991357138,11811785.05971462,11445250.0,11078714.94028538,0.21046425931907312,17.39006097726463,37.794829937543305,11147000.0,-0.0076560135315588,0,-0.0076560135315588,10913000.0,-0.028487492210451347,0,-0.028487492210451347,10972000.0,-0.02323511083414938,0,-0.028487492210451347,11051000.0,-0.016202261194694204,0,-0.029377726342027954,11138000.0,-0.008457224249977744,0,-0.03578741208937951,11346000.0,0.010059645686815633,1,-0.03578741208937951
2020-06-25 09:00:00,11232000.0,11232000.0,10842000.0,11147000.0,2709.1098932,45.23379616086156,2443.372261177502,1.1087585531868298,-2755.750285828486,36577.763598726255,-39333.51388455474,11334538.979710164,11371684.5375974,11804205.043222658,11422750.0,11041294.956777342,0.13855504744363475,18.296953143921762,39.9261463153661,11045000.0,-0.009150444065667892,0,-0.009150444065667892,10970000.0,-0.01587871176101193,0,-0.020992195209473402,10903000.0,-0.021889297568852606,0,-0.021889297568852606,10888000.0,-0.023234951107921415,0,-0.023234951107921415,10961000.0,-0.016686103884453216,0,-0.028348434556382883,11477000.0,0.02960437785951377,1,-0.028348434556382883
2020-06-26 09:00:00,11151000.0,11185000.0,10901000.0,11045000.0,2087.94129459,43.17117945139695,2474.775922264002,0.843689028895952,-27124.635551344603,23837.28376871208,-50961.91932005668,11276631.18376813,11341985.943270363,11794158.412175018,11392950.0,10991741.587824982,0.06637250187040636,19.139067298674814,40.66430270548307,10913000.0,-0.011951109099139882,0,-0.011951109099139882,10972000.0,-0.006609325486645541,0,-0.011951109099139882,11051000.0,0.0005432322317790856,0,-0.012856496152105025,10837000.0,-0.018832050701674968,0,-0.018832050701674968,11043000.0,-0.00018107741059302852,0,-0.01937528293345405,11715000.0,0.06066093254866455,1,-0.01937528293345405
2020-06-27 09:00:00,11045000.0,11051000.0,10791000.0,10913000.0,1712.14624703,40.59159330163402,2427.5966186195024,0.7052844916235069,-56437.86890123598,7782.253234722468,-64220.12213595845,11203904.947014505,11302987.221154876,11782916.245463764,11354250.0,10925583.754536236,-0.014677799651126748,20.203252291977527,36.4921337018664,10970000.0,0.005223128378997526,0,0.0,10903000.0,-0.0009163383121048291,0,-0.0009163383121048291,10888000.0,-0.002290845780262073,0,-0.002290845780262073,10884000.0,-0.0026573811051040044,0,-0.0069641711719967015,10957000.0,0.004031888573261248,0,-0.007513974159259598,12916000.0,0.18354256391459728,1,-0.007513974159259598
2020-06-28 09:00:00,10913000.0,11163000.0,10756000.0,10970000.0,2015.60242521,42.197744822705005,2441.9575954065026,0.8254043514111354,-74213.90222207643,-8616.977856637312,-65596.92436543912,11157123.957611604,11272715.655595342,11749010.664406583,11318250.0,10887489.335593417,0.09577321146564029,20.63275413850098,41.649867585175976,10972000.0,0.00018231540565177758,0,0.0,11051000.0,0.007383773928896992,0,-0.0061075660893345485,10837000.0,-0.01212397447584321,0,-0.01212397447584321,10831000.0,-0.012670920692798541,0,-0.012670920692798541,11036000.0,0.00601640838650866,0,-0.012670920692798541,12772000.0,0.16426618049225158,1,-0.012670920692798541
2020-06-29 09:00:00,10970000.0,11033000.0,10814000.0,10972000.0,1945.52309302,42.25673500908968,2408.7275107030027,0.8076974603292452,-87135.70722020417,-24320.723729350684,-62814.98349085349,11120099.166089283,11245377.868723039,11703238.533589022,11282450.0,10861661.466410978,0.1311092446458964,21.031577281701335,45.32720311388756,10903000.0,-0.006288734961720744,0,-0.006288734961720744,10888000.0,-0.007655851257746992,0,-0.007655851257746992,10884000.0,-0.008020415603353991,0,-0.012304046664236238,11065000.0,0.008476121035362742,0,-0.012850893182646737,11000000.0,0.0025519504192489974,0,-0.012850893182646737,13124000.0,0.1961356179365658,1,-0.012850893182646737
