timestamp,open,high,low,close,volume,rsi,volume_sma,volume_ratio,macd,macd_signal,macd_hist,ema_fast,ema_slow,bb_upper,bb_middle,bb_lower,bb_position,adx,mfi,future_close_1d,return_1d,profitable_1d,max_dd_1d,future_close_3d,return_3d,profitable_3d,max_dd_3d,future_close_5d,return_5d,profitable_5d,max_dd_5d,future_close_7d,return_7d,profitable_7d,max_dd_7d,future_close_14d,return_14d,profitable_14d,max_dd_14d,future_close_30d,return_30d,profitable_30d,max_dd_30d
2020-01-15 05:00:00,9582000.0,9859000.0,9549000.0,9716000.0,1764.92639347,77.80787616234697,845.1571939020005,2.088281808643814,137057.40031774528,90441.64006321745,46615.760254527835,9477793.17835358,9329548.404222997,9665086.047465414,9279500.0,8893913.952534586,1.0660215182438013,26.735835449782428,76.96374171883322,9672000.0,-0.004528612597776863,0,-0.004528612597776863,9731000.0,0.001543845203787567,0,-0.008645533141210375,9707000.0,-0.0009263071222725401,0,-0.008645533141210375,9616000.0,-0.01029230135858378,0,-0.01029230135858378,10117000.0,0.041272128447920955,1,-0.01029230135858378,9887000.0,0.017599835323178263,1,-0.01029230135858378
2020-01-15 09:00:00,9716000.0,9890000.0,9498000.0,9672000.0,3119.32336418,73.64279873874868,981.2894991020005,3.1788003102392937,146433.45130156353,101640.00231088666,44793.44899067687,9516634.542682864,9360680.367475452,9722225.664598163,9305150.0,8888074.335401837,0.9397883059821367,28.219122428286823,61.98792678205759,9632000.0,-0.0041356492969396195,0,-0.0041356492969396195,9700000.0,0.0028949545078577337,0,-0.0041356492969396195,9735000.0,0.006513647642679901,0,-0.0041356492969396195,9717000.0,0.004652605459057072,0,-0.005789909015715467,10060000.0,0.040115798180314306,1,-0.005789909015715467,9900000.0,0.02357320099255583,1,-0.005789909015715467
2020-01-15 13:00:00,9677000.0,9688000.0,9561000.0,9632000.0,933.61618531,69.97557030949973,1000.5586006465004,0.9330949578632913,148919.71972134523,111095.94579297837,37823.77392836686,9539707.634146292,9385345.788614048,9758045.592718095,9333750.0,8909454.407281905,0.8514648809917756,29.596460336898048,58.245664149749075,9731000.0,0.010278239202657807,1,0.0,9707000.0,0.007786544850498339,0,0.0,9616000.0,-0.0016611295681063123,0,-0.0016611295681063123,9772000.0,0.014534883720930232,1,-0.0016611295681063123,9960000.0,0.0340531561461794,1,-0.0016611295681063123,9881000.0,0.025851328903654484,1,-0.0016611295681063123
2020-01-15 17:00:00,9632000.0,9824000.0,9602000.0,9731000.0,1068.52533432,73.49373452936028,1030.6362736810004,1.0367627858698159,157067.99589386582,120290.35581315585,36777.64008070997,9577966.107317034,9416768.898740044,9810593.449868042,9363850.0,8917106.550131958,0.91091816803184,31.365181164202962,62.291452724289556,9700000.0,-0.0031856952009043263,0,-0.0031856952009043263,9735000.0,0.0004110574452779776,0,-0.0031856952009043263,9717000.0,-0.0014387010584729215,0,-0.011817901551741856,9817000.0,0.008837735073476518,0,-0.011817901551741856,10026000.0,0.03031548658925085,1,-0.011817901551741856,9860000.0,0.013256602610214777,1,-0.011817901551741856
2020-01-15 21:00:00,9731000.0,9917000.0,9690000.0,9700000.0,1860.28646567,70.70008167453469,1103.8219763265004,1.685313850935456,159189.08980801888,128070.10261212845,31118.987195890426,9602372.885853628,9442517.180672767,9848731.53636165,9392100.0,8935468.46363835,0.8371427239271368,33.29361877667511,67.64815098084807,9707000.0,0.0007216494845360825,0,0.0,9616000.0,-0.00865979381443299,0,-0.00865979381443299,9772000.0,0.007422680412371134,0,-0.00865979381443299,9783000.0,0.008556701030927835,0,-0.00865979381443299,9992000.0,0.030103092783505155,1,-0.00865979381443299,9868000.0,0.01731958762886598,1,-0.00865979381443299
2020-01-16 01:00:00,9705000.0,9764000.0,9645000.0,9707000.0,617.85764324,70.96843905216893,1114.0625567605005,0.554598697793616,159595.19940106757,134375.12196991628,25220.077431151294,9623298.308682902,9466561.07333888,9882980.379058883,9419200.0,8955419.620941117,0.8102761705702305,34.58972587893906,64.99072237833205,9735000.0,0.002884516328422788,0,0.0,9717000.0,0.0010301844030081385,0,-0.00937467806737406,9817000.0,0.011332028433089524,1,-0.00937467806737406,9785000.0,0.00803543834346348,0,-0.00937467806737406,10073000.0,0.03770474915009787,1,-0.00937467806737406,9845000.0,0.014216544761512311,1,-0.00937467806737406
2020-01-16 05:00:00,9707000.0,9816000.0,9649000.0,9735000.0,526.14307867,72.07037636181121,1112.2750049855003,0.47303326633403836,160328.2459551543,139565.7467669639,20762.499188190413,9645638.646946322,9490964.612126254,9918138.393848177,9445550.0,8972961.606151823,0.8062390060440081,35.97224784419202,66.76638981477964,9616000.0,-0.012223934257832563,0,-0.012223934257832563,9772000.0,0.003800719054956343,0,-0.012223934257832563,9783000.0,0.004930662557781202,0,-0.012223934257832563,9965000.0,0.02362609142270159,1,-0.012223934257832563,10029000.0,0.03020030816640986,1,-0.012223934257832563,9851000.0,0.011915767847971237,1,-0.012223934257832563
2020-01-16 09:00:00,9735000.0,9772000.0,9561000.0,9616000.0,1340.56150881,61.40316561160063,1160.6546662085002,1.1550046261298375,149582.59016755596,141569.1154470823,8013.474720473663,9639710.917557057,9502331.465569321,9930861.699863518,9466000.0,9001138.300136482,0.6613383077634054,36.310770649046916,62.33127337465999,9717000.0,0.01050332778702163,1,0.0,9817000.0,0.020902662229617303,1,0.0,9785000.0,0.017574875207986687,1,0.0,10117000.0,0.05210066555740433,1,0.0,10020000.0,0.04201331114808652,1,0.0,9860000.0,0.025374376039933443,1,0.0
2020-01-16 13:00:00,9616000.0,9762000.0,9605000.0,9717000.0,622.73444007,66.00254830382899,1181.7265747195001,0.5269699889907401,147515.96423519216,142758.48520470428,4757.479030487884,9655168.734045645,9521846.786881201,9953103.279919075,9491200.0,9029296.720080925,0.7444234646261443,36.62511325355503,63.090158014134545,9772000.0,0.0056601831841103225,0,0.0,9783000.0,0.006792219820932387,0,0.0,9965000.0,0.02552228053926109,1,0.0,10060000.0,0.03529896058454256,1,0.0,10061000.0,0.03540187300607183,1,0.0,9860000.0,0.014716476278686837,1,0.0
2020-01-16 17:00:00,9717000.0,9772000.0,9686000.0,9772000.0,612.31531943,68.22321708100458,1187.2878481515002,0.5157260898301281,148603.18364162743,143927.42489208892,4675.758749538509,9678534.987236517,9544587.988073818,9974543.823681902,9521000.0,9067456.176318098,0.776709754266262,36.964442747996785,59.79235679928417,9817000.0,0.004604993860008187,0,0.0,9785000.0,0.0013303315595579205,0,0.0,10117000.0,0.03530495292672943,1,0.0,9960000.0,0.019238641015145313,1,0.0,10087000.0,0.032234957020057305,1,0.0,9876000.0,0.010642652476463364,1,0.0
2020-01-17 05:00:00,9785000.0,9820000.0,9760000.0,9785000.0,277.56450303,67.07475451639476,1204.8128320360001,0.2303797699107726,145738.558297975,146062.27348652986,-323.7151885548665,9734265.913465098,9606613.81523202,9976666.604639618,9618400.0,9260133.395360382,0.7325084139053147,38.91229721902674,48.60708726432908,9965000.0,0.018395503321410323,1,0.0,10060000.0,0.02810424118548799,1,0.0,10026000.0,0.02462953500255493,1,0.0,10073000.0,0.029432805314256516,1,0.0,10296000.0,0.05222278998467041,1,0.0,9958000.0,0.01768012263668881,1,0.0
2020-01-22 01:00:00,9868000.0,9880000.0,9800000.0,9810000.0,235.7960057,44.098627219125525,784.7449510600003,0.3004747024896391,-3816.1244493573904,21658.559026877647,-25474.683476235037,9864847.693813745,9890262.621746376,10246932.595169837,9946450.0,9645967.404830163,0.272948579729091,20.41260209692351,45.19864118441169,9958000.0,0.01508664627930683,1,0.0,10008000.0,0.02018348623853211,1,0.0,9888000.0,0.007951070336391437,0,0.0,9922000.0,0.011416921508664628,1,0.0,9682000.0,-0.013047910295616718,0,-0.013251783893985729,9950000.0,0.014271151885830785,1,-0.013251783893985729
2020-01-22 17:00:00,10008000.0,10018000.0,9904000.0,9905000.0,691.61887596,50.41104048790006,730.3784001580003,0.9469322693693903,14935.482416132465,16181.529435593484,-1246.0470194610189,9919804.81538611,9912551.138410201,10108356.107398396,9908800.0,9709243.892601604,0.49047886820017583,20.61940503181511,56.0533214098713,9888000.0,-0.0017163048965169107,0,-0.0017163048965169107,9922000.0,0.0017163048965169107,0,-0.0017163048965169107,9852000.0,-0.005350832912670369,0,-0.005350832912670369,9680000.0,-0.02271580010095911,0,-0.02271580010095911,9867000.0,-0.0038364462392730943,0,-0.02271580010095911,10059000.0,0.015547703180212015,1,-0.02271580010095911
2020-01-22 21:00:00,9905000.0,9944000.0,9856000.0,9888000.0,477.88171188,49.176455419387274,707.1291201820003,0.6758054480304859,11502.059115180746,15245.635371510936,-3743.5762563301905,9913443.852308888,9910319.216736546,9979283.221773878,9888400.0,9797516.778226122,0.49779937378873285,20.03096866456053,49.85926917883914,9900000.0,0.0012135922330097086,0,0.0,9855000.0,-0.003337378640776699,0,-0.003337378640776699,9744000.0,-0.014563106796116505,0,-0.014563106796116505,9720000.0,-0.01699029126213592,0,-0.021035598705501618,9813000.0,-0.00758495145631068,0,-0.021035598705501618,10085000.0,0.01992313915857605,1,-0.021035598705501618
2020-01-23 01:00:00,9888000.0,9940000.0,9845000.0,9900000.0,187.55927072,50.10534982819269,589.2534870520003,0.31829980618077924,9638.242464974523,14124.156790203653,-4485.914325229131,9910755.08184711,9909381.106124133,9978311.649332741,9887850.0,9797388.350667259,0.5671555299379363,19.36910741565473,51.46385095122864,9922000.0,0.0022222222222222222,0,0.0,9852000.0,-0.0048484848484848485,0,-0.0048484848484848485,9680000.0,-0.022222222222222223,0,-0.022222222222222223,9750000.0,-0.015151515151515152,0,-0.022222222222222223,9690000.0,-0.021212121212121213,0,-0.022222222222222223,10177000.0,0.02797979797979798,1,-0.022222222222222223
2020-01-23 05:00:00,9919000.0,9936000.0,9894000.0,9922000.0,127.85822301,51.843094973430425,506.59065922300033,0.2523896180914718,9823.135488715023,13263.952529905928,-3440.817041190905,9913004.065477688,9910528.278294666,9981467.192709666,9889850.0,9798232.807290334,0.6754583340153366,18.754521970242212,61.0644628445023,9855000.0,-0.006752670832493449,0,-0.006752670832493449,9744000.0,-0.017939931465430357,0,-0.017939931465430357,9720000.0,-0.020358798629308606,0,-0.024390243902439025,9682000.0,-0.024188671638782504,0,-0.024390243902439025,9701000.0,-0.022273735134045555,0,-0.024390243902439025,10132000.0,0.02116508768393469,1,-0.024390243902439025
2020-01-23 09:00:00,9922000.0,9930000.0,9817000.0,9855000.0,619.70633461,46.528304650185376,523.0720513975003,1.1847437326355332,4511.320786647499,11513.426181254243,-7002.105394606744,9901403.25238215,9905480.25299515,9981574.294488264,9889000.0,9796425.705511736,0.31636370988325374,17.47322795555655,54.076034002458805,9852000.0,-0.00030441400304414006,0,-0.00030441400304414006,9680000.0,-0.017757483510908167,0,-0.017757483510908167,9750000.0,-0.0106544901065449,0,-0.017757483510908167,9713000.0,-0.014408929477422628,0,-0.017757483510908167,9709000.0,-0.014814814814814815,0,-0.017757483510908167,10363000.0,0.05154743784880771,1,-0.017757483510908167
2020-01-23 13:00:00,9855000.0,9862000.0,9742000.0,9852000.0,784.6746266,46.299427744327595,527.0168388075002,1.4888985869512465,58.91529885493219,9222.524004774381,-9163.608705919449,9891522.60190572,9900618.411813773,9981222.070318792,9887250.0,9793277.929681208,0.3124442726417676,16.983662253682844,45.43387335520396,9744000.0,-0.010962241169305725,0,-0.010962241169305725,9720000.0,-0.013398294762484775,0,-0.017458384084449857,9682000.0,-0.017255379618351604,0,-0.017458384084449857,9770000.0,-0.00832318311002842,0,-0.017458384084449857,9708000.0,-0.014616321559074299,0,-0.017458384084449857,10297000.0,0.04516849370686155,1,-0.017458384084449857
2020-01-23 17:00:00,9856000.0,9927000.0,9708000.0,9744000.0,731.19689394,38.88390454813885,534.1150536850002,1.3689876158615644,-12045.492593847215,4968.920685050062,-17014.41327889728,9862018.081524577,9886380.374376157,9991962.177118747,9879450.0,9766937.822881253,-0.1019348459369185,15.861746197360121,44.1409259291258,9680000.0,-0.006568144499178982,0,-0.006568144499178982,9750000.0,0.0006157635467980296,0,-0.006568144499178982,9713000.0,-0.0031814449917898194,0,-0.006568144499178982,9854000.0,0.011288998357963875,1,-0.006568144499178982,9747000.0,0.0003078817733990148,0,-0.006568144499178982,10348000.0,0.06198686371100164,1,-0.006568144499178982
2020-01-23 21:00:00,9744000.0,9790000.0,9623000.0,9680000.0,862.90289448,35.278024060521886,553.1041429435002,1.560109258787718,-26497.145585635677,-1324.2925690870861,-25172.85301654859,9825614.465219662,9867618.522160143,10011563.849131908,9869400.0,9727236.150868092,-0.1661327797345412,15.569526329289195,36.661759366880695,9720000.0,0.004132231404958678,0,0.0,9682000.0,0.00020661157024793388,0,0.0,9770000.0,0.009297520661157025,0,0.0,9867000.0,0.019318181818181818,1,0.0,9745000.0,0.006714876033057851,0,0.0,10298000.0,0.06384297520661157,1,0.0
2020-01-24 01:00:00,9679000.0,9730000.0,9649000.0,9720000.0,321.64232572,39.08046717016489,547.6612958680003,0.5873015459495309,-34326.820771956816,-7924.798209661033,-26402.022562295784,9804491.57217573,9854198.65650922,10018800.0,9862400.0,9706000.0,0.04475703324808184,15.298179308937621,34.8579306087291,9750000.0,0.0030864197530864196,0,0.0,9713000.0,-0.000720164609053498,0,-0.003909465020576132,9854000.0,0.013786008230452675,1,-0.003909465020576132,9813000.0,0.009567901234567902,0,-0.003909465020576132,9766000.0,0.004732510288065843,0,-0.003909465020576132,10283000.0,0.057921810699588475,1,-0.003909465020576132
2020-01-24 05:00:00,9720000.0,9814000.0,9700000.0,9750000.0,310.40429675,41.84027746355628,507.95192190250026,0.6110899149419522,-37676.830439053476,-13875.204655539523,-23801.625783513955,9793593.257740583,9844726.05137202,10020335.893503224,9856500.0,9692664.106496776,0.17497964663676108,14.231689043747522,39.53774556148912,9682000.0,-0.0069743589743589745,0,-0.0069743589743589745,9770000.0,0.0020512820512820513,0,-0.0069743589743589745,9867000.0,0.012,1,-0.0069743589743589745,9690000.0,-0.006153846153846154,0,-0.0069743589743589745,9787000.0,0.0037948717948717947,0,-0.0069743589743589745,10570000.0,0.0841025641025641,1,-0.0069743589743589745
2020-01-24 09:00:00,9750000.0,9762000.0,9631000.0,9682000.0,470.13616221,37.67409889317117,518.0072950905003,0.9075859870426404,-45296.61772308685,-20159.48726904899,-25137.13045403786,9771274.606192466,9829932.773974564,10029015.74108004,9848350.0,9667684.25891996,0.03961941260822058,13.817251307544897,38.386452397183696,9713000.0,0.0032018178062383803,0,0.0,9854000.0,0.017764924602354886,1,0.0,9813000.0,0.01353026234249122,1,0.0,9701000.0,0.0019624044618880396,0,0.0,9855000.0,0.017868209047717413,1,0.0,10582000.0,0.09295600082627556,1,0.0
2020-01-24 13:00:00,9682000.0,9713000.0,9650000.0,9713000.0,345.81961448,40.57893236319479,513.0911434270002,0.6739925623549596,-48277.401290655136,-25783.070073370218,-22494.33121728492,9759619.684953973,9819302.521795059,10031482.076239776,9841450.0,9651417.923760224,0.16203074096310388,13.432416266785316,35.12624733357033,9770000.0,0.0058684237619684955,0,0.0,9867000.0,0.015855039637599093,1,0.0,9690000.0,-0.002367960465355709,0,-0.002367960465355709,9709000.0,-0.00041181921136621024,0,-0.002367960465355709,9830000.0,0.01204571193246165,1,-0.002367960465355709,10611000.0,0.09245341295171419,1,-0.002367960465355709
2020-01-24 17:00:00,9714000.0,9811000.0,9645000.0,9770000.0,860.21690006,45.599506223481754,530.4209207895003,1.6217627667845713,-45515.59466934204,-29729.574992564583,-15786.019676777458,9761695.747963179,9814820.474359144,10029260.660130946,9836950.0,9644639.339869054,0.32593268632531036,12.84793750806091,37.780910257922805,9854000.0,0.008597748208802457,0,0.0,9813000.0,0.004401228249744114,0,0.0,9701000.0,-0.007062436028659161,0,-0.008188331627430911,9708000.0,-0.006345957011258956,0,-0.008188331627430911,9950000.0,0.01842374616171955,1,-0.008188331627430911,10645000.0,0.08955987717502559,1,-0.008188331627430911
2020-01-24 21:00:00,9770000.0,9860000.0,9753000.0,9854000.0,879.03297919,52.03166384506368,554.8692370785003,1.5842164611941507,-36132.23512649536,-31010.10701935074,-5122.128107144621,9780156.598370543,9818382.249417404,10028834.572741935,9836650.0,9644465.427258065,0.5451388989044857,12.735713245617555,36.96964795405372,9867000.0,0.0013192612137203166,0,0.0,9690000.0,-0.016642987619240917,0,-0.016642987619240917,9709000.0,-0.014714836614572763,0,-0.016642987619240917,9747000.0,-0.010858534605236453,0,-0.016642987619240917,9966000.0,0.01136594276435965,1,-0.016642987619240917,10610000.0,0.07672011365942764,1,-0.016642987619240917
2020-01-25 01:00:00,9854000.0,9878000.0,9819000.0,9867000.0,198.41685163,52.9586690803687,538.0620182815003,0.3687620476608207,-27331.799756728113,-30274.445566826216,2942.6458100981035,9797525.278696435,9822802.044924913,10028055.779167581,9836200.0,9644344.220832419,0.5802686271261522,12.787066981174036,42.34453128106099,9813000.0,-0.005472788081483734,0,-0.005472788081483734,9701000.0,-0.016823755954190736,0,-0.01793858315597446,9708000.0,-0.016114320462146548,0,-0.01793858315597446,9745000.0,-0.012364447147055842,0,-0.01793858315597446,10012000.0,0.014695449478058174,1,-0.01793858315597446,10704000.0,0.08482821526299787,1,-0.01793858315597446
2020-01-25 05:00:00,9872000.0,9885000.0,9796000.0,9813000.0,187.81221537,48.74471178647171,525.3673708555003,0.35748739984397854,-24433.09056666121,-29106.174566793215,4673.084000132007,9800620.222957147,9821910.949931739,10024980.12817831,9833450.0,9641919.87182169,0.4466141431781386,12.569962745724256,44.15709873999499,9690000.0,-0.012534393151941303,0,-0.012534393151941303,9709000.0,-0.010598186079690207,0,-0.012534393151941303,9747000.0,-0.006725771935188016,0,-0.012534393151941303,9766000.0,-0.00478956486293692,0,-0.012534393151941303,10002000.0,0.019260165087129317,1,-0.012534393151941303,10670000.0,0.08733312952206257,1,-0.012534393151941303
2020-01-25 09:00:00,9816000.0,9816000.0,9669000.0,9690000.0,542.85783887,40.784199065988695,540.7204625140004,1.003952830536618,-31695.548146335408,-29624.049282701653,-2071.498863633755,9778496.178365719,9809919.045392489,10028808.858757194,9827450.0,9626091.141242806,0.15869393368547488,12.251178932391314,42.02098427028741,9701000.0,0.0011351909184726522,0,0.0,9708000.0,0.0018575851393188853,0,0.0,9745000.0,0.005675954592363261,0,0.0,9787000.0,0.01001031991744066,1,0.0,10059000.0,0.03808049535603715,1,0.0,10535000.0,0.08720330237358101,1,0.0
