timestamp,open,high,low,close,volume,rsi,volume_sma,volume_ratio,macd,macd_signal,macd_hist,ema_fast,ema_slow,bb_upper,bb_middle,bb_lower,bb_position,adx,mfi,atr,atr_pct,future_close_1d,return_1d,max_dd_1d,future_close_3d,return_3d,max_dd_3d,future_close_5d,return_5d,max_dd_5d,future_close_7d,return_7d,max_dd_7d,future_close_14d,return_14d,max_dd_14d,future_close_30d,return_30d,max_dd_30d,best_hold_days,best_return,best_max_dd
2023-11-16 01:15:00,48601000.0,48632000.0,48520000.0,48598000.0,25.48663395,64.0839702701864,48.21315177500073,0.528624099684253,168746.4720401019,152542.94565745632,16203.526382645563,48495972.59439689,48138536.45126413,48666560.9108314,48374300.0,48082039.0891686,0.8827059858323801,39.81865255311957,55.661241594862744,151327.56535559386,0.0031138640552202533,48592000.0,-0.00012346187085888308,-0.00012346187085888308,48682000.0,0.001728466192024363,-0.00012346187085888308,48712000.0,0.0023457755463187784,-0.00012346187085888308,49458000.0,0.01769620148977324,-0.00012346187085888308,49910000.0,0.026996995761142433,-0.00012346187085888308,50457000.0,0.03825260298777727,-0.00012346187085888308,30,0.03825260298777727,-0.00012346187085888308
2023-11-16 01:30:00,48592000.0,48626000.0,48530000.0,48592000.0,19.20398396,63.75170688487775,42.31664521900073,0.4538163141386538,167380.18394171447,155510.39331430796,11869.790627406503,48515178.07551751,48156319.33552828,48693757.9341267,48388900.0,48084042.0658733,0.8331059770214028,41.00108013182766,60.583294207201874,147375.59640162287,0.0030329189249593117,48651000.0,0.0012141916364833717,0.0,48712000.0,0.0024695423114916037,0.0,48845000.0,0.005206618373394797,0.0,49574000.0,0.02020908791570629,0.0,50058000.0,0.030169575238722424,0.0,50501000.0,0.03928630227197893,0.0,30,0.03928630227197893,0.0
2023-11-16 01:45:00,48607000.0,48755000.0,48600000.0,48651000.0,22.14273946,65.63836142682428,39.690851291000726,0.5578801849740249,169108.8165262565,158230.07795669767,10878.738569558831,48542342.46041401,48175718.577272266,48728916.44979809,48405500.0,48082083.55020191,0.8795416098242139,42.503200581093736,69.57291832406744,148491.62523007838,0.0030521803299023327,48682000.0,0.0006371914246366982,0.0,48712000.0,0.0012538282871883415,0.0,49458000.0,0.016587531602639205,0.0,49599000.0,0.019485724856631928,0.0,50100000.0,0.029783560461244373,0.0,50463000.0,0.037244866498119256,0.0,30,0.037244866498119256,0.0
2023-11-16 02:00:00,48651000.0,48682000.0,48593000.0,48682000.0,15.13129799,66.621392849079,37.580972435500726,0.4026318908051,171008.92676740885,160785.8477188399,10223.079048568936,48570273.9683312,48195572.750712566,48760020.86104526,48429550.0,48099079.13895474,0.8819550068673416,43.810971015401826,73.54186310273526,144242.22342792994,0.002962947771823876,48712000.0,0.0006162441970338113,0.0,48845000.0,0.003348260137217041,0.0,49574000.0,0.018322994125138655,0.0,49776000.0,0.02247237171849965,0.0,49908000.0,0.02518384618544842,0.0,50200000.0,0.03118195636991085,0.0,30,0.03118195636991085,0.0
2023-11-16 02:15:00,48682000.0,48755000.0,48670000.0,48712000.0,10.14083733,67.58777008218165,34.762979113000725,0.2917137020114456,172941.9598421827,163217.07014350846,9724.889698674233,48598619.17466496,48215824.79970423,48796705.96718819,48444150.0,48091594.03281181,0.8798687654278552,45.24337230776955,72.14927869597265,140010.63604022068,0.0028742534907255026,48712000.0,0.0,0.0,49458000.0,0.015314501560190508,0.0,49599000.0,0.018209065528001313,0.0,49805000.0,0.022438002956150435,0.0,50092000.0,0.028329775004105766,0.0,50350000.0,0.03362621120052554,0.0,30,0.03362621120052554,0.0
2023-11-16 02:30:00,48714000.0,48800000.0,48710000.0,48712000.0,16.71678244,67.58777008218166,32.11874776950073,0.5204680630754196,172485.59589971602,165070.77529474997,7414.820604966051,48621295.33973197,48235282.650696225,48828891.16844642,48457500.0,48086108.83155358,0.8426306568686153,46.700370281734294,77.82068326309535,136438.4477516335,0.002800920671531317,48845000.0,0.00273033338807686,0.0,49574000.0,0.01769584496633273,0.0,49776000.0,0.02184266710461488,0.0,49834000.0,0.02303333880768599,0.0,50295000.0,0.032497125964854656,0.0,50240000.0,0.031368040729183776,0.0,14,0.032497125964854656,0.0
2023-11-16 02:45:00,48712000.0,48848000.0,48700000.0,48845000.0,18.42031302,71.78748689198409,30.634374078000725,0.6012955568505662,180772.08459550887,168211.03715490174,12561.04744060713,48666036.27178557,48259193.134982646,48886394.38972505,48480000.0,48073605.61027495,0.9490711599721425,48.18450308214113,77.1001151195893,137264.2729122311,0.00281020110374104,49458000.0,0.012549902753608353,0.0,49599000.0,0.015436585116183846,0.0,49805000.0,0.019654007574982087,0.0,49730000.0,0.018118538233186612,0.0,50240000.0,0.028559729757395843,0.0,50160000.0,0.026921895792814003,0.0,14,0.028559729757395843,0.0
2023-11-16 03:00:00,48845000.0,49600000.0,48803000.0,49458000.0,165.58970457,82.83010807692716,35.86857070900072,4.616568246151151,234104.55198286474,181389.74012049433,52714.81186237041,48824429.01742846,48306205.16890489,49116070.822463244,48540300.0,47964529.177536756,1.296931664645601,50.66427357493653,88.42842766220546,184388.2534185003,0.0037281785235654557,49574000.0,0.0023454244005014354,0.0,49776000.0,0.006429697925512556,0.0,49834000.0,0.0076024101257632735,0.0,49910000.0,0.009139067491609042,0.0,50345000.0,0.017934408993489425,0.0,50196000.0,0.014921751789397064,0.0,14,0.017934408993489425,0.0
2023-11-16 03:15:00,49458000.0,49772000.0,48917000.0,49574000.0,177.55305755,84.09849249132849,42.193243562000724,4.208092162649104,282474.9517651722,201606.7824494299,80868.16931574227,48974343.213942766,48355922.613261566,49322116.94732593,48605550.0,47888983.05267407,1.1757568177084097,53.09466335677596,91.18756723162214,232289.09246003602,0.004685704047687014,49599000.0,0.0005042966070924274,0.0,49805000.0,0.00465970064953403,0.0,49730000.0,0.0031468108282567474,0.0,50058000.0,0.009763182313309396,0.0,50286000.0,0.014362367369992335,0.0,50011000.0,0.008815104691975632,0.0,14,0.014362367369992335,0.0
2023-11-16 03:30:00,49579000.0,49700000.0,49278000.0,49599000.0,54.9717823,84.366535976906,42.985667043500726,1.27883981059011,319147.2028565556,225114.86653085504,94032.33632570054,49099274.571154214,48404670.74607484,49489325.0854249,48673550.0,47857774.9145751,1.0672212945299593,55.351453868484,91.37796044508445,245839.87157003346,0.004956548954011844,49776000.0,0.0035686203350874007,0.0,49834000.0,0.004737998749974798,0.0,49910000.0,0.006270287707413456,0.0,50100000.0,0.010101010101010102,0.0,50184000.0,0.011794592632915987,0.0,50036000.0,0.008810661505272283,0.0,14,0.011794592632915987,0.0
2023-11-16 04:00:00,49777000.0,50172000.0,49608000.0,49805000.0,267.72009748,86.41987353342087,59.26456555900072,4.517372142270608,387314.7634742707,278874.33550997725,108440.42796429346,49348695.72553869,48511254.3103905,49829404.396962784,48825300.0,47821195.603037216,0.987847679466098,59.80058646605503,94.18099383042252,272224.1749762023,0.005465800119992015,49834000.0,0.0005822708563397249,0.0,49910000.0,0.0021082220660576245,-0.0015058729043268748,50100000.0,0.005923100090352375,-0.0015058729043268748,50092000.0,0.005762473647224174,-0.0015058729043268748,50336000.0,0.010661580162634274,-0.0015058729043268748,50144000.0,0.006806545527557474,-0.0015058729043268748,14,0.010661580162634274,-0.0015058729043268748
2023-11-16 04:30:00,49831000.0,49915000.0,49730000.0,49730000.0,65.9411479,80.26260195655149,63.56197480100072,1.0374307611814764,411080.3860946372,325959.388401812,85120.99769282521,49502605.26434477,48608886.428007536,50049863.067598246,48978600.0,47907336.932401754,0.8507075072067155,63.79644039501047,87.012036628627,264851.4569947867,0.0053257883972408345,49910000.0,0.0036195455459481197,0.0,50100000.0,0.007440176955560024,0.0,50092000.0,0.007279308264628997,0.0,50240000.0,0.010255379046853006,0.0,50421000.0,0.013895033179167505,0.0,50158000.0,0.008606474964809974,0.0,14,0.013895033179167505,0.0
2023-11-16 05:30:00,50100000.0,50152000.0,49801000.0,49908000.0,98.78984932,74.25313579683109,77.78039635200074,1.2701124441809153,439422.21488211304,393194.4293652409,46227.78551687213,49792075.116275616,48813725.800765455,50442513.84404353,49294450.0,48146386.15595647,0.7672107492903227,67.66209863751062,87.09948122316948,272605.30672709557,0.0054621565025065235,50092000.0,0.0036867836819748337,0.0,50240000.0,0.006652240121824156,0.0,50286000.0,0.007573936042317865,0.0,50246000.0,0.006772461328845075,0.0,50501000.0,0.01188186262723411,0.0,49993000.0,0.0017031337661296787,0.0,14,0.01188186262723411,0.0
2023-11-17 05:00:00,48460000.0,48554000.0,48194000.0,48253000.0,89.11113377,22.225219830995663,46.64992186850077,1.9102097109871075,-271489.852251783,-235996.8506349295,-35493.00161685352,48603106.480765924,49225493.11349451,49454810.798349805,48886200.0,48317589.201650195,-0.056795616472323854,49.7762817970417,1.713269178222229,232009.35006197635,0.004808184984601504,48366000.0,0.002341823306322923,0.0,48639000.0,0.007999502621598657,0.0,48495000.0,0.005015232213541127,0.0,48611000.0,0.007419227820031915,0.0,48995000.0,0.015377282241518662,0.0,48980000.0,0.015066420740679336,0.0,14,0.015377282241518662,0.0
2023-11-17 05:15:00,48256000.0,48399000.0,48115000.0,48366000.0,74.19501079,28.52690442851528,47.938087756500764,1.547725707518206,-276224.09779886156,-244042.3000677159,-32181.797731145663,48555685.184612736,49191787.50120061,49369088.27170633,48829800.0,48290511.72829367,0.06998879418189473,51.14494769880695,1.5878125411412671,235722.96791469233,0.004873732951137004,48586000.0,0.004548649878013481,0.0,48675000.0,0.00638878551048257,0.0,48561000.0,0.0040317578464210396,0.0,48859000.0,0.010193110863002936,0.0,48868000.0,0.010379191994376214,0.0,48994000.0,0.012984327833602117,0.0,30,0.012984327833602117,0.0
2023-11-17 06:15:00,48675000.0,48701000.0,48493000.0,48495000.0,55.21447064,37.432486480265624,47.39142916850077,1.1650729173767753,-212020.02878451347,-234203.87841419957,22183.849629686098,48576407.05161738,49103910.35310093,49183513.52172947,48721750.0,48259986.47827053,0.25447389266399795,46.67309050458511,8.96317702058376,233595.73320000852,0.004816903458088638,48561000.0,0.001360965047943087,0.0,48859000.0,0.00750592844623157,0.0,48952000.0,0.009423651922878647,0.0,48850000.0,0.00732034230333024,0.0,49191000.0,0.014351995051036188,0.0,48880000.0,0.007938962779668006,0.0,14,0.014351995051036188,0.0
2023-11-17 06:30:00,48493000.0,48604000.0,48490000.0,48561000.0,28.92095079,40.31420575964594,48.01649977200077,0.6023127659726728,-200362.34441646934,-227435.5716146535,27073.227198184177,48573325.6412939,49082619.75101855,49127089.06995204,48694800.0,48262510.93004796,0.34524244388732284,45.64495931313986,9.286417119886908,225053.18082857932,0.00463444288273675,48611000.0,0.0010296328329317764,0.0,48980000.0,0.008628323139968287,0.0,49045000.0,0.009966845822779596,0.0,48921000.0,0.007413356397108791,0.0,49162000.0,0.012376186651839954,0.0,48731000.0,0.0035007516319680403,0.0,14,0.012376186651839954,0.0
2023-11-17 06:45:00,48561000.0,48650000.0,48550000.0,48611000.0,46.88442025,42.4757517483333,49.254665315000764,0.9518777551356359,-184956.8954738006,-218939.83638648293,33982.94091268233,48580860.51303512,49064124.85882174,49074955.71895421,48673000.0,48271044.28104579,0.42287707690624693,44.32145877391958,15.093603574937406,216120.81076939506,0.0044459239836538034,48859000.0,0.005101725946802164,0.0,48952000.0,0.0070148731768529754,0.0,48850000.0,0.004916582666474666,0.0,48995000.0,0.007899446627306577,0.0,49098000.0,0.01001830861327683,0.0,48672000.0,0.001254860011108597,0.0,14,0.01001830861327683,0.0
2023-11-17 14:15:00,48734000.0,48847000.0,48568000.0,48672000.0,45.23782805,38.89900417951983,42.03783962400072,1.0761216193463068,-46464.03061358631,-6442.331365925205,-40021.699247661105,48847352.472917795,48991081.56174148,49315839.997484595,48997800.0,48679760.002515405,-0.012199727356275841,20.413057513007107,34.02231599015359,168992.29051092506,0.0034720638254217015,48632000.0,-0.000821827744904668,-0.000821827744904668,48664000.0,-0.0001643655489809336,-0.000821827744904668,48901000.0,0.004704963839579224,-0.000821827744904668,48819000.0,0.0030202169625246546,-0.000821827744904668,49037000.0,0.007499178172255095,-0.000821827744904668,49279000.0,0.012471236028928337,-0.000821827744904668,30,0.012471236028928337,-0.000821827744904668
2023-11-17 14:30:00,48672000.0,48691000.0,48552000.0,48632000.0,51.02031798,37.574325787451855,40.78604830550072,1.2509257478891136,-62449.40182393789,-17643.745457527744,-44805.65636641015,48804281.97833423,48976999.93186926,49318707.56224645,48971750.0,48624792.43775355,0.010386806674254947,21.634410940354787,33.87724070495056,166849.984045859,0.0034308682358500367,48646000.0,0.0002878762954433295,0.0,48804000.0,0.0035367659154466194,0.0,48902000.0,0.005551899983549926,0.0,48751000.0,0.0024469485112683007,0.0,48971000.0,0.0069707188682349075,0.0,49276000.0,0.013242309590393157,0.0,30,0.013242309590393157,0.0
2023-11-17 23:45:00,48941000.0,49000000.0,48600000.0,48700000.0,120.19335589,34.64872423678631,46.33222083250074,2.594163494224041,-4203.461140014231,40703.9864997041,-44907.44763971833,48984281.60213234,48994900.70017488,49373856.716117136,49050750.0,48727643.283882864,-0.04277732789813362,17.17872970483675,44.863022749941436,167991.36328873437,0.0034495146465859214,48799000.0,0.002032854209445585,0.0,48771000.0,0.001457905544147844,0.0,48952000.0,0.0051745379876796714,0.0,48748000.0,0.0009856262833675565,0.0,49125000.0,0.008726899383983572,-0.0011293634496919917,49208000.0,0.010431211498973306,-0.0011293634496919917,30,0.010431211498973306,-0.0011293634496919917
2023-11-18 00:30:00,48801000.0,48937000.0,48701000.0,48771000.0,57.80802889,39.36848286354876,50.45239142600074,1.145793633484904,-44356.813165687025,4123.585819107902,-48480.39898479493,48888424.18029176,48971685.19253436,49383820.3374376,49044350.0,48704879.6625624,0.09738750362799206,18.893317636231114,56.49384057641949,176446.07330369877,0.003617848174195706,48878000.0,0.002193926718746796,0.0,48855000.0,0.0017223349941563634,0.0,48645000.0,-0.002583502491234545,-0.002583502491234545,49069000.0,0.006110188431649956,-0.002583502491234545,49172000.0,0.008222099198294069,-0.002583502491234545,49397000.0,0.012835496504070041,-0.002583502491234545,30,0.012835496504070041,-0.002583502491234545
2023-11-18 01:15:00,48952000.0,48984000.0,48855000.0,48855000.0,29.7438031,45.05864340848216,53.84658025450072,0.5523805404060713,-40386.15303398669,-17742.146189708135,-22644.006844278552,48890577.18030938,48962976.1797233,49373198.79977204,49019100.0,48665001.20022796,0.26828500957127793,17.108497925673074,58.46014552269172,177263.8567960008,0.00362836673413163,48748000.0,-0.0021901545389417664,-0.0021901545389417664,49051000.0,0.004011871865725105,-0.004298434141848327,49274000.0,0.008576399549687851,-0.004298434141848327,49226000.0,0.007593900317265377,-0.004298434141848327,48941000.0,0.0017603111247569338,-0.004298434141848327,49390000.0,0.010950772694708833,-0.004298434141848327,30,0.010950772694708833,-0.004298434141848327
2023-11-18 01:30:00,48856000.0,48883000.0,48700000.0,48748000.0,38.54100359,40.580270580674764,53.52110853950072,0.7201084701292239,-50281.16464437544,-24249.949880641598,-26031.214763733846,48862061.7442475,48954545.74130278,49353615.987934746,48994900.0,48636184.012065254,0.15585587441824078,17.30458892867269,52.73609470679982,177673.58131057216,0.0036447358109168,48645000.0,-0.0021129071961926644,-0.0021129071961926644,49069000.0,0.006584885533765488,-0.0021129071961926644,49229000.0,0.009867071469598752,-0.0021129071961926644,49125000.0,0.007733650611307131,-0.0021129071961926644,49075000.0,0.006707967506359235,-0.0021129071961926644,49327000.0,0.011877410355296627,-0.0021129071961926644,30,0.011877410355296627,-0.0021129071961926644
2023-11-18 01:45:00,48715000.0,48775000.0,48645000.0,48645000.0,37.33579605,36.78968478310088,54.09137254200073,0.6902356937053058,-65677.1861095652,-32535.39712642632,-33141.788983138875,48818649.395398006,48942406.69262424,49358692.13907859,48972450.0,48586207.86092141,0.07610787784424665,17.793851762692395,53.14364535435773,174268.32550267415,0.0035824509302636275,49051000.0,0.008346181519169493,0.0,49274000.0,0.012930414225511357,0.0,49226000.0,0.011943673553294275,0.0,49137000.0,0.0101140918902251,0.0,49066000.0,0.008654537979237332,0.0,49200000.0,0.011409189022510022,0.0,3,0.012930414225511357,0.0
2023-11-20 00:30:00,49103000.0,49115000.0,49050000.0,49115000.0,8.06868365,50.01086829695915,22.18826948850072,0.36364636972620473,-26088.834414705634,-28981.516083837145,2892.6816691315107,49083071.60519539,49135166.1092217,49176419.13083243,49089900.0,49003380.86916757,0.6450546240958692,22.759276718488714,40.50250792218873,75966.66320433228,0.0015467100316467937,49127000.0,0.00024432454443652654,0.0,49089000.0,-0.0005293698462791408,-0.0005293698462791408,49078000.0,-0.0007533340120126235,-0.0007940547694187112,49100000.0,-0.00030540568054565815,-0.0007940547694187112,49238000.0,0.0025043265804743967,-0.0007940547694187112,49863000.0,0.01522956326987682,-0.0007940547694187112,30,0.01522956326987682,-0.0007940547694187112
2023-11-20 00:45:00,49115000.0,49127000.0,49070000.0,49127000.0,4.65738996,51.145400610063184,21.42923505750072,0.21733813397925314,-20992.955685064197,-27383.804004082554,6390.848319018358,49091857.28415631,49134845.86964437,49160698.3827317,49086500.0,49012301.6172683,0.7729169997306282,21.895020372716505,44.068309610047294,74611.90154687998,0.0015187555020025644,49170000.0,0.0008752824312496184,0.0,49076000.0,-0.0010381256742728032,-0.0010381256742728032,49100000.0,-0.0005495959452032487,-0.0010381256742728032,49096000.0,-0.0006310175667148412,-0.0010381256742728032,49269000.0,0.0028904675636615305,-0.0010381256742728032,49770000.0,0.013088525657988478,-0.0010381256742728032,30,0.013088525657988478,-0.0010381256742728032
2023-11-20 01:00:00,49127000.0,49175000.0,49102000.0,49170000.0,11.8263627,55.079603477657976,20.70104950650072,0.571292904559558,-13331.022712439299,-24573.247745753903,11242.225033314604,49107485.827325046,49136224.462991655,49171873.689597584,49089600.0,49007326.310402416,0.9886130693375436,20.426502715270335,55.051713064717,74496.76572210283,0.001515085737687672,49089000.0,-0.0016473459426479561,-0.0016473459426479561,49078000.0,-0.0018710595891803946,-0.001911734797640838,49100000.0,-0.0014236322961155175,-0.001911734797640838,49113000.0,-0.0011592434411226357,-0.001911734797640838,49278000.0,0.0021964612568639414,-0.001911734797640838,49958000.0,0.016026032133414685,-0.001911734797640838,30,0.016026032133414685,-0.001911734797640838
2023-11-20 01:15:00,49169000.0,49170000.0,49073000.0,49089000.0,9.84055906,47.34517439907394,18.37805733800072,0.5354515376145038,-13637.701748557389,-22386.1385463146,8748.436797757211,49103788.661860034,49134372.523266494,49172314.0774974,49090350.0,49008385.9225026,0.4917646849618797,19.348930124259347,49.66094407811269,76104.13959909549,0.0015503298009553158,49076000.0,-0.0002648251135692314,-0.0002648251135692314,49100000.0,0.00022408278840473425,-0.0002648251135692314,49096000.0,0.00014259813807574,-0.0002648251135692314,49113000.0,0.0004889079019739657,-0.0002648251135692314,49370000.0,0.005724296685611848,-0.0002648251135692314,49800000.0,0.014483896595978733,-0.0002648251135692314,30,0.014483896595978733,-0.0002648251135692314
2023-11-20 01:30:00,49089000.0,49100000.0,49074000.0,49076000.0,3.09037036,46.22330710380662,17.314564334000718,0.17848386481959702,-14759.598979152739,-20860.83063288223,6101.23165372949,49098230.929488026,49132083.40470702,49168906.601462096,49088050.0,49007193.398537904,0.4254853667968669,18.34832700403486,44.55228070715842,72525.27248487438,0.0014778154797635175,49078000.0,4.0753117613497433e-05,0.0,49100000.0,0.0004890374113619692,0.0,49113000.0,0.0007539326758497025,0.0,49206000.0,0.002648952644877333,0.0,49320000.0,0.0049718803488466865,0.0,49765000.0,0.014039449017849865,0.0,30,0.014039449017849865,0.0
2023-11-20 01:45:00,49076000.0,49100000.0,49076000.0,49078000.0,1.96979208,46.43360238824328,16.547925692000717,0.11903558891083245,-15310.833573162556,-19750.831220938293,4439.997647775737,49094184.74359042,49129962.48687538,49168666.90682001,49087700.0,49006733.09317999,0.4400989837640484,17.41919553525498,49.94099577473033,69059.18159309764,0.0014071311298972584,49100000.0,0.000448266025510412,0.0,49096000.0,0.0003667631117812462,0.0,49113000.0,0.0007131504951302009,0.0,49262000.0,0.0037491340315416277,0.0,49232000.0,0.003137862178572884,0.0,49730000.0,0.013284974937854029,0.0,30,0.013284974937854029,0.0
2023-11-20 02:00:00,49099000.0,49100000.0,49077000.0,49100000.0,3.46811963,48.805187778972055,15.994593931500717,0.21683073948940187,-13813.244339711964,-18563.313844693028,4750.069504981064,49095347.794872336,49128787.48739007,49169285.13418982,49088150.0,49007014.86581018,0.5730263166403105,16.556430599959373,40.85344483248899,65769.24005073353,0.001339495724047526,49100000.0,0.0,0.0,49113000.0,0.00026476578411405296,-8.146639511201629e-05,49206000.0,0.002158859470468432,-8.146639511201629e-05,49293000.0,0.003930753564154786,-8.146639511201629e-05,49337000.0,0.004826883910386965,-8.146639511201629e-05,49840000.0,0.015071283095723014,-8.146639511201629e-05,30,0.015071283095723014,-8.146639511201629e-05
2023-11-20 02:15:00,49099000.0,49130000.0,49079000.0,49100000.0,6.22239408,48.805187778972055,15.448351141000717,0.4027869397327101,-12482.50355180353,-17347.15178611513,4864.6482343116,49096278.23589787,49127658.56631595,49170422.37669102,49089300.0,49008177.62330898,0.5659497443026982,15.624206227367193,37.79632071978653,64714.29433282399,0.001318010067878289,49096000.0,-8.146639511201629e-05,-8.146639511201629e-05,49113000.0,0.00026476578411405296,-8.146639511201629e-05,49262000.0,0.0032993890020366597,-8.146639511201629e-05,49238000.0,0.002810590631364562,-8.146639511201629e-05,49331000.0,0.004704684317718941,-8.146639511201629e-05,49860000.0,0.015478615071283095,-8.146639511201629e-05,30,0.015478615071283095,-8.146639511201629e-05
2023-11-20 02:30:00,49100000.0,49120000.0,49083000.0,49096000.0,4.18365781,48.35376517664031,13.420759654500717,0.31173032806656287,-11616.737936750054,-16201.069016242114,4584.33107949206,49096222.588718295,49126417.0539114,49170540.545118056,49091750.0,49012959.454881944,0.5269702411224088,14.758569309960166,43.37267090340852,62734.70188047942,0.0012777966001401217,49113000.0,0.00034626038781163435,0.0,49206000.0,0.00224050839172234,0.0,49293000.0,0.004012546846993645,0.0,49269000.0,0.0035237086524360435,0.0,49308000.0,0.004318070718592146,0.0,49759000.0,0.013504155124653739,0.0,30,0.013504155124653739,0.0
2023-11-20 02:45:00,49096000.0,49115000.0,49065000.0,49113000.0,6.60138549,50.451364918209265,12.953201592000715,0.5096335020429779,-9449.921709157526,-14850.839554825197,5400.917845667671,49099578.07097463,49125890.89493448,49171798.17147955,49092500.0,49013201.82852045,0.6292589703993737,13.862169622890434,48.96412902682141,61825.080317588036,0.0012588333092579977,49113000.0,0.0,0.0,49262000.0,0.003033819966200395,0.0,49238000.0,0.002545150978356036,0.0,49278000.0,0.003359599291429968,0.0,49444000.0,0.006739559790686783,0.0,49781000.0,0.013601286828334657,0.0,30,0.013601286828334657,0.0
2023-11-20 03:00:00,49115000.0,49150000.0,49082000.0,49113000.0,5.06633574,50.451364918209265,12.254798529000714,0.4134164856330055,-7644.58225210011,-13409.58809428018,5765.0058421800695,49102262.4567797,49125385.369642936,49172924.25185662,49095650.0,49018375.74814338,0.6122624909536033,13.470764578696345,47.07072116441363,62266.146009188895,0.0012678139394699754,49206000.0,0.0018935923278968908,0.0,49293000.0,0.003665017408832692,0.0,49269000.0,0.003176348420988333,0.0,49370000.0,0.00523283041150001,0.0,49363000.0,0.005090301956712072,0.0,49830000.0,0.014598986011850223,0.0,30,0.014598986011850223,0.0
2023-11-20 03:15:00,49112000.0,49236000.0,49083000.0,49206000.0,13.05769198,60.603269568112125,11.831924907000715,1.1035982802996005,1275.7786587178707,-10472.51474368057,11748.29340239844,49123009.96542376,49128546.72769615,49192465.020922236,49102250.0,49012034.979077764,1.075015108013059,14.515606724428064,61.046913933312375,68747.13557996112,0.0013971291220574954,49262000.0,0.001138072592773239,0.0,49238000.0,0.0006503271958704223,0.0,49278000.0,0.0014632361907084503,0.0,49320000.0,0.0023167906352883796,0.0,49421000.0,0.0043693858472544,0.0,49856000.0,0.013209771166117953,0.0,30,0.013209771166117953,0.0
2023-11-20 03:30:00,49235000.0,49280000.0,49160000.0,49262000.0,12.97296808,65.22376136700679,10.787124613000714,1.202634487448573,12717.363091312349,-5834.539176681985,18551.902267994334,49150807.97233901,49133780.18935513,49219588.34165142,49107550.0,48995511.65834858,1.189272965502012,16.030227567939512,77.54753910314471,72408.05446710675,0.0014698561663575728,49293000.0,0.0006292882952377086,0.0,49269000.0,0.00014209735698916,-0.0004871909382485486,49370000.0,0.0021923592221184686,-0.0004871909382485486,49232000.0,-0.0006089886728106857,-0.0006089886728106857,49440000.0,0.0036133327920100686,-0.0006089886728106857,49779000.0,0.010494904794770818,-0.0006089886728106857,30,0.010494904794770818,-0.0006089886728106857
2023-11-20 03:45:00,49279000.0,49355000.0,49234000.0,49293000.0,32.34202486,67.49633863282752,11.681980872000715,2.768539446723212,24009.574677065015,134.28359406741544,23875.2910829976,49179246.37787121,49140024.103498064,49252725.669600695,49115050.0,48977374.330399305,1.1462652424938748,18.184552808701955,80.80610297757892,75878.90771945626,0.001539344485412863,49238000.0,-0.0011157770880246688,-0.0011157770880246688,49278000.0,-0.00030430284218854606,-0.0011157770880246688,49320000.0,0.0005477451159393829,-0.0011157770880246688,49337000.0,0.000892621670419735,-0.0012374982249000873,49408000.0,0.002332988456778853,-0.0012374982249000873,49795000.0,0.01018400178524334,-0.0012374982249000873,30,0.01018400178524334,-0.0012374982249000873
2023-11-20 04:00:00,49294000.0,49303000.0,49200000.0,49238000.0,5.56776233,60.004237196613516,10.726814032500714,0.519050886230569,28195.671222284436,5746.56111971082,22449.110102573617,49190997.10229696,49143866.29551775,49269014.48203541,49124000.0,48978985.51796459,0.8930641905549838,19.415769736616703,75.80031254652857,77816.12859663797,0.0015804079896957221,49269000.0,0.0006295950282302286,0.0,49370000.0,0.002680856249238393,0.0,49232000.0,-0.00012185710223810878,-0.00012185710223810878,49331000.0,0.0018887850846906861,-0.00012185710223810878,49427000.0,0.0038384987205004263,-0.00012185710223810878,49758000.0,0.010560948860636094,-0.00012185710223810878,30,0.010560948860636094,-0.00012185710223810878
2023-11-20 04:15:00,49216000.0,49291000.0,49216000.0,49269000.0,4.28593338,62.52890099303136,9.817616305500714,0.4365553966087098,33626.99277512729,11322.647450794115,22304.345324333175,49206597.68183757,49148773.499615096,49289923.14406762,49133500.0,48977076.85593238,0.9331200501296103,20.559042598251825,75.72847553862604,77614.97655402098,0.0015753308683760779,49278000.0,0.00018267064482737624,0.0,49320000.0,0.0010351336540217987,0.0,49337000.0,0.0013801782053623982,-0.0007509793176236579,49308000.0,0.0007915727942519637,-0.0007509793176236579,49420000.0,0.0030648074854370904,-0.0007509793176236579,49765000.0,0.010067182203819846,-0.0007509793176236579,30,0.010067182203819846,-0.0007509793176236579
2023-11-20 04:30:00,49269000.0,49355000.0,49269000.0,49278000.0,12.46554438,63.254111061935895,9.967268412000715,1.2506480075314648,38217.0368091166,16701.525322458612,21515.51148665799,49220878.14547006,49153841.205512546,49309687.864437945,49143550.0,48977412.135562055,0.9046338276191667,22.259694314121766,75.86409240576657,78213.90680016235,0.0015871972645026655,49370000.0,0.0018669588863184383,0.0,49232000.0,-0.0009334794431592191,-0.0009334794431592191,49331000.0,0.0010755306627704046,-0.0009334794431592191,49444000.0,0.0033686432079223995,-0.0009334794431592191,49863000.0,0.011871423353220504,-0.0009334794431592191,49744000.0,0.00945655261983035,-0.0009334794431592191,14,0.011871423353220504,-0.0009334794431592191
