timestamp,open,high,low,close,volume,rsi,mfi,volume_sma,volume_ratio,macd,macd_signal,bb_middle,bb_upper,bb_lower,bb_position,adx,atr,is_local_min,volatility,low_vol,optimized_score,tier
2025-09-05 15:00:00,155965000.0,156400000.0,155885000.0,156400000.0,48.56705804,76.21009268795056,65.48312157972987,48.200075384000016,1.0076137361420352,404256.0061032474,232765.4821230872,154939750.0,156838869.00627735,153040630.99372265,0.8844545800377138,39.87231809213834,657500.0,0,0.0032201245522396785,0,18,A
2025-09-05 16:00:00,156342000.0,157700000.0,156311000.0,157684000.0,220.35088192,78.70967741935485,73.82658796097296,57.91013691800001,3.805048539809428,543554.8317567706,294923.3520498239,155090400.0,157344583.2363767,152836216.7636233,1.0752859745707417,42.934981463260335,711714.2857142857,0,0.0036204143186433927,0,24,A
2025-09-05 17:00:00,157684000.0,157720000.0,157141000.0,157193000.0,101.25967051,71.54767318478096,76.00862024692292,60.90996948950001,1.6624482224942783,607329.6400977671,357404.6096594126,155211050.0,157646309.62951836,152775790.37048164,0.9069278642770392,47.8860104451601,704428.5714285715,0,0.0037341161847776255,0,24,A
2025-09-05 18:00:00,157192000.0,157275000.0,156675000.0,156922000.0,59.90612466,69.94665085951394,73.40602693365426,61.79808667950001,0.9693847799963099,628756.2889108062,411674.9455096913,155337000.0,157855435.68823853,152818564.31176147,0.8146794669806708,52.13827031116107,716642.8571428572,0,0.0037051325114480886,0,18,A
2025-09-05 19:00:00,156912000.0,157094000.0,156690000.0,156930000.0,54.54288739,66.97068403908796,68.76314105117132,58.57383942050001,0.9311817003908193,639016.412181288,457143.2388440107,155507550.0,157968946.30676398,153046153.69323602,0.7889518433279259,56.30692279349716,690785.7142857143,0,0.0033792015651424243,0,18,A
2025-09-05 20:00:00,156870000.0,156973000.0,156696000.0,156864000.0,37.60872886,65.41129831516352,64.92016690740792,57.25133634350002,0.6569056944689095,634507.7747187912,492616.1460189668,155678000.0,158009643.73915052,153346356.26084948,0.7543270183360193,60.11488072709382,691642.8571428572,0,0.003379288956915917,0,18,A
2025-09-05 21:00:00,156855000.0,157853000.0,156616000.0,157647000.0,207.39102673,62.84599006387509,68.34742038210784,66.156219719,3.134868159198,686206.0470804274,531334.126231259,155893050.0,158109613.4354022,153676486.5645978,0.8956462449904419,62.287221917162434,682642.8571428572,0,0.003457725035084388,0,24,A
2025-09-05 22:00:00,157612000.0,157642000.0,157050000.0,157287000.0,93.29291503,68.02381409640867,68.42724339598715,69.89987771450001,1.3346649247520408,690172.4308728278,563101.7871595728,156060100.0,158159295.72568664,153960904.27431336,0.792230968505494,64.17733449535196,624214.2857142857,0,0.0034971347845241985,0,18,A
2025-09-05 23:00:00,157237000.0,157299000.0,154900000.0,154990000.0,263.30975137,49.922480620155035,58.07679703035735,81.78055762000001,3.219710882793073,502178.3163982332,550917.0930073049,156092100.0,158099016.9757049,154085183.0242951,0.22542461563142166,62.67442703179102,743642.8571428572,0,0.004926426270094117,0,22,A
2025-09-06 00:00:00,154990000.0,155540000.0,154698000.0,155032000.0,89.55128909,45.32163742690059,52.90585962691605,84.86013395900001,1.055281024341377,352517.0778053403,511237.08996691206,156132200.0,158010378.5801546,154254021.4198454,0.20710985323093195,60.49833961930592,748357.1428571428,0,0.004920845855223538,0,16,A
2025-09-06 01:00:00,155031000.0,155500000.0,154914000.0,155361000.0,31.41016102,45.780558522813976,51.86713301067913,85.37660421700001,0.3679012688319791,257488.8472518623,460487.4414239021,156157950.0,157975007.36375108,154340892.63624892,0.2807031258620261,58.0470955017564,749714.2857142857,0,0.004863775459696308,0,16,A
2025-09-06 02:00:00,155361000.0,155470000.0,154698000.0,155285000.0,24.51693904,45.72473708276177,52.07606545716469,84.68167836450002,0.2895188134376646,174039.50596636534,403197.8543323948,156172300.0,157954994.7195642,154389605.2804358,0.2511351802800788,55.231020445617595,772857.1428571428,0,0.004862093144394131,0,16,A
2025-09-06 03:00:00,155115000.0,155833000.0,155104000.0,155763000.0,15.62587005,49.19389356541589,51.54524770678092,80.33698871100002,0.1945040547413554,144806.66585987806,351519.61663789145,156150500.0,157942459.29230195,154358540.70769805,0.39187812422283963,50.21987905622904,800857.1428571428,0,0.0045795542791085666,0,16,A
2025-09-06 04:00:00,155742000.0,155947000.0,155556000.0,155848000.0,13.65425273,49.16488222698072,50.76082850251815,76.24166070750002,0.17909175381664802,127033.8519205153,306622.4636944162,156172400.0,157936747.7876523,154408052.2123477,0.40806801179725033,44.15518991733797,808357.1428571428,0,0.004431601837844264,0,16,A
2025-09-06 06:00:00,155843000.0,155899000.0,154502000.0,154892000.0,53.98413436,27.63537327779558,34.914566484271674,74.24946872100001,0.7270642509625344,21775.261681735516,218395.46797625322,156177100.0,157946919.72320226,154407280.27679774,0.1369404230407211,35.62968783853717,807071.4285714285,1,0.004506382526360626,0,42,S
2025-09-06 19:00:00,155110000.0,155325000.0,155064000.0,155086000.0,15.95096562,38.33590138674884,43.53251486510488,25.207133898000013,0.6327956873060282,-139622.2203566134,-115338.17572736235,155270200.0,155826993.67812857,154713406.32187143,0.3345886391714149,40.97614729825535,401571.4285714286,0,0.0019954419040339867,1,37,S
2025-09-06 20:00:00,155091000.0,155327000.0,155082000.0,155142000.0,14.41207226,55.319148936170215,55.09166630480138,21.450173056500013,0.6718860599417277,-137482.33104208112,-119767.00679030611,155275700.0,155824705.26313627,154726694.73686373,0.3782343185234505,39.579062011878875,319285.71428571426,0,0.0019961094489411965,1,53,S
2025-09-06 21:00:00,155107000.0,155212000.0,155094000.0,155199000.0,25.08711807,48.855333658061376,46.28302764896934,21.13402090900001,1.1870489850474477,-129692.02082654834,-121752.00959755457,155267600.0,155816086.2997893,154719113.7002107,0.43746425386891946,38.14272535796359,291071.4285714286,0,0.0019373511908309775,1,37,S
2025-09-06 22:00:00,155199000.0,155500000.0,155142000.0,155499000.0,25.52824243,63.96661757486499,55.64638362705011,21.18458607850001,1.205038528267886,-98178.90574795008,-117037.38882763368,155278300.0,155836479.40900353,154720120.59099647,0.697696293019836,38.11110654683046,289285.71428571426,0,0.0019836324224253477,1,55,S
2025-09-06 23:00:00,155499000.0,155499000.0,155295000.0,155295000.0,14.02521824,53.997057381069155,47.12101023665267,21.10455348800001,0.6645588710500177,-88643.79956674576,-111358.6709754561,155254900.0,155764662.3388494,154745137.6611506,0.539332054316244,38.81986577971575,275928.5714285714,0,0.0018731378113943117,1,39,S
2025-09-07 00:00:00,155299000.0,155325000.0,154869000.0,154938000.0,33.21280981,44.823178525777585,37.78774735185587,22.082481342000012,1.5040343200395032,-108641.72150948644,-110815.28108226218,155209400.0,155654626.56562784,154764173.43437216,0.19521135871881198,36.609934663534624,294142.85714285716,0,0.0019249090864833257,1,53,S
2025-09-07 01:00:00,155000000.0,155000000.0,154500000.0,154727000.0,40.49190658,31.514324693042298,26.474381506203912,23.29728555150001,1.7380525508214368,-139903.43560695648,-116632.91198720105,155153600.0,155540372.01227286,154766827.98772714,-0.051487680679228015,34.48345101536848,283857.14285714284,0,0.0019384130807812735,1,51,S
2025-09-07 02:00:00,154727000.0,154752000.0,154370000.0,154660000.0,22.2015124,34.71943887775552,26.39198139488022,21.70815445350001,1.0227268489155439,-168146.61975046992,-126935.65353985483,155142000.0,155573174.65017238,154710825.34982762,-0.058938239768151435,32.720325723398894,283571.4285714286,0,0.001391465069262173,1,45,S
2025-09-07 03:00:00,154660000.0,154800000.0,154410000.0,154670000.0,9.09754361,37.775389575497044,30.932164739129462,20.99993552000001,0.4332176925655625,-187560.54898259044,-139060.63262840195,155113200.0,155589691.38723505,154636708.61276495,0.034933881416227296,31.80936250575153,290857.14285714284,0,0.001277183902966205,1,45,S
2025-09-07 04:00:00,154666000.0,154670000.0,154440000.0,154567000.0,9.83385891,36.94167104571729,31.558811661600345,20.19189543300001,0.48702009886245407,-208849.97446092963,-153018.5009949075,155095050.0,155625520.08944273,154564579.91055727,0.0022810800183590985,31.274057258368824,293214.28571428574,0,0.0012075681338023214,1,45,S
2025-09-07 05:00:00,154567000.0,154667000.0,154435000.0,154537000.0,7.49640228,33.799784714747034,27.924230289994,18.97401670050001,0.3950877875954675,-225542.82947149873,-167523.36669022575,155065300.0,155650916.4004064,154479683.5995936,0.048936812874960066,30.694838342093202,299071.4285714286,0,0.0011603645784126289,1,45,S
2025-09-07 06:00:00,154655000.0,154670000.0,154510000.0,154600000.0,9.21604872,36.12127548353372,27.910817026700073,18.51291043500001,0.49781738816044757,-231025.34744873643,-180223.7628419279,155036250.0,155654436.77981716,154418063.22018284,0.14715356730127252,30.56888884907891,305071.4285714286,0,0.0011626566283398825,1,45,S
2025-09-07 07:00:00,154600000.0,154600000.0,154240000.0,154309000.0,28.37568105,24.312156078039024,21.000015295225424,18.567900071500013,1.5282116416359872,-255901.67523777485,-195359.3453210973,154974700.0,155625949.19638595,154323450.80361405,-0.011094680572539371,32.1357447000736,305285.71428571426,1,0.0010619289659697685,1,85,S
2025-09-07 08:00:00,154309000.0,154510000.0,154231000.0,154325000.0,23.84996195,26.71633847791378,20.928251013200594,18.700379866000013,1.2753731272252213,-271199.06395864487,-210527.28904860682,154927450.0,155624036.10379755,154230863.89620245,0.06756961076624723,33.630490106541835,298214.28571428574,0,0.0010186123028685797,1,53,S
2025-09-07 09:00:00,154325000.0,154576000.0,154200000.0,154476000.0,26.86096738,34.08141962421712,29.39728862317304,18.956591398500013,1.4169724300817836,-268048.0259028077,-222031.436419447,154895000.0,155612975.8095937,154177024.1904063,0.20820743930279045,34.796767535636,306428.5714285714,0,0.0010458349808610532,1,37,S
2025-09-07 10:00:00,154476000.0,154778000.0,154475000.0,154727000.0,21.47381831,40.17053529133113,31.064667842460764,19.268818212500012,1.1144335928224993,-242501.79351261258,-226125.50783808014,154878150.0,155595243.3360696,154161056.6639304,0.3946092562870179,35.01836656211842,310571.4285714286,0,0.0011217328299714475,1,37,S
2025-09-07 11:00:00,154727000.0,154742000.0,154534000.0,154741000.0,24.2280615,38.92649903288201,39.34871026901464,19.94920355400001,1.214487657836447,-218606.57675662637,-224621.7216217894,154858250.0,155566904.1358197,154149595.8641803,0.4172727610879062,35.239965588600846,317000.0,0,0.0011142345866017405,1,39,S
2025-09-07 12:00:00,154742000.0,154780000.0,154741000.0,154741000.0,12.03194134,28.563348416289585,36.42618926352696,20.08909418950001,0.5989290122542582,-197394.01004743576,-219176.17930691867,154838750.0,155537192.7415055,154140307.2584945,0.43002289651597037,35.908374957295216,294214.28571428574,0,0.0011144800045732974,1,47,S
2025-09-07 13:00:00,154740000.0,154744000.0,154510000.0,154540000.0,13.40869644,28.61189801699716,36.51484311452031,19.97749020300001,0.6711902398023163,-194559.1613715887,-214252.77571985268,154798950.0,155468194.49941993,154129705.50058007,0.3065355783839488,36.179892700100446,296357.14285714284,0,0.001089191983065372,1,47,S
2025-09-07 14:00:00,154540000.0,154776000.0,154538000.0,154614000.0,16.67082342,39.06882591093117,45.09295971943088,19.672682516000012,0.8474097727364549,-184217.79376092553,-208245.77932806726,154769650.0,155415880.29136485,154123419.70863515,0.3795707953651749,38.33517370427668,280785.71428571426,0,0.0010907668496438403,1,39,S
2025-09-07 15:00:00,154614000.0,154615000.0,154442000.0,154518000.0,14.90737785,42.355523043160204,49.91702831357695,19.620503127500008,0.7597857074880963,-181674.3542510569,-202931.4943126652,154741250.0,155378808.45965487,154103691.54034513,0.32491801605075327,38.31430078280032,257428.57142857142,0,0.0010880658360898738,1,39,S
2025-09-07 16:00:00,154518000.0,154943000.0,154410000.0,154775000.0,18.65231026,53.69299935773925,58.57268804064177,19.832515027500012,0.9404914219974861,-157109.843475461,-193767.16414522438,154722900.0,155332401.57376733,154113398.42623267,0.5427398404223712,36.27517559319651,268214.28571428574,0,0.0011589769724802074,1,55,S
2025-09-07 17:00:00,154884000.0,155501000.0,154779000.0,155175000.0,46.29218999,62.96866974833077,64.23364823345986,20.89276862350001,2.2157039511714562,-104164.88667437434,-175846.7086510544,154721700.0,155327337.06345913,154116062.93654087,0.8742340316913177,37.12919333047245,292214.28571428574,0,0.0013046858595304265,1,61,S
2025-09-07 18:00:00,155150000.0,155332000.0,155000000.0,155260000.0,26.50517706,67.96267496111975,69.6896600299612,20.94161535500001,1.2656701314911525,-54716.104147315025,-151620.58775030653,154709750.0,155257472.12509593,154162027.87490407,1.0023076253343095,37.98321106774839,299500.0,0,0.0012309672079712604,1,55,S
2025-09-07 19:00:00,155260000.0,155408000.0,155131000.0,155280000.0,21.82137129,69.35904116727463,73.58517644351133,21.331423007500014,1.022968382480987,-13755.193573147058,-124047.50891487463,154709000.0,155253378.73813194,154164621.26186806,1.0244510485102813,39.07318483309571,302714.28571428574,0,0.0011965204767291778,1,55,S
2025-09-07 20:00:00,155238000.0,155371000.0,155198000.0,155336000.0,18.93869442,69.24686192468619,74.40929959575993,20.61771723800001,0.9185640777483627,22960.678740769625,-94645.87138374579,154728900.0,155334213.62902012,154123586.37097988,1.0014755747221213,40.17292543436592,303642.85714285716,0,0.0010690708817936837,1,55,S
2025-09-07 21:00:00,155301000.0,155400000.0,155179000.0,155256000.0,25.85766371,77.83656672545561,74.97320738559004,19.886005094500014,1.3002945331212654,45083.249029546976,-66700.04730108724,154755350.0,155404926.46930712,154105773.53069288,0.8853664838983637,40.7052069685498,293714.28571428574,0,0.001022688484785798,1,55,S
2025-09-07 22:00:00,155256000.0,155288000.0,155001000.0,155223000.0,17.3994734,76.13504074505238,76.53026330403844,19.64590314450001,0.8856540354506985,59269.49926686287,-41506.13798749722,154783500.0,155463750.2635475,154103249.7364525,0.8230428737417935,39.91442958889564,294285.71428571426,0,0.0010170056868104352,1,55,S
2025-09-07 23:00:00,155222000.0,155445000.0,154973000.0,155099000.0,39.2701111,68.42105263157895,77.45839022394419,21.15453151900001,1.8563451081263334,59816.90900531411,-21241.528588934954,154804950.0,155497082.16718048,154112817.83281952,0.7124233014612398,39.76469777897996,301142.85714285716,0,0.001040320147851621,1,61,S
2025-09-08 00:00:00,155099000.0,155453000.0,155011000.0,155389000.0,21.26285303,69.13294797687861,77.44952086677992,21.725981225000012,0.9786832092781571,82698.02023622394,-453.618823903175,154846050.0,155575315.3765794,154116784.6234206,0.8722581775009598,40.372015236994855,311071.4285714286,0,0.0010903681589589495,1,55,S
2025-09-08 01:00:00,155349000.0,155400000.0,155207000.0,155341000.0,10.44349484,67.00680272108843,76.43107508930629,21.87333585300001,0.4774532293649958,95853.32937455177,18807.770815787815,154886250.0,155632232.32658878,154140267.67341122,0.8047994461741983,40.97933269500976,310000.0,0,0.001093215336986409,1,55,S
2025-09-08 02:00:00,155341000.0,155377000.0,155158000.0,155165000.0,7.16033645,60.927835051546396,73.64892787772543,21.770550239500015,0.32890011374211575,91027.96383482218,33251.80941959469,154914500.0,155657626.68042654,154171373.31957346,0.6685446146653076,39.692819699798875,322857.14285714284,0,0.0011357212653646184,1,55,S
2025-09-08 03:00:00,155165000.0,155424000.0,155161000.0,155367000.0,6.35567709,71.30345182895415,77.6000262144388,20.66955004150001,0.3074898620066314,102324.0111887455,47066.24977342485,154967400.0,155679000.83429706,154255799.16570294,0.7807753875069132,39.56921066499639,324928.5714285714,0,0.001050982861883565,1,55,S
2025-09-08 04:00:00,155300000.0,155700000.0,155300000.0,155700000.0,14.70527861,74.68181818181819,77.45527264629231,20.21231587450001,0.7275405105138039,136572.20770603418,64967.44135994672,155036150.0,155752100.38787517,154320199.61212483,0.9636145263991018,40.96946387673173,336500.0,0,0.0011231000445611824,1,55,S
2025-09-08 05:00:00,155695000.0,155784000.0,155576000.0,155637000.0,9.23964872,75.81910475311491,82.23988984373452,19.331249941500012,0.4779643710552039,156822.82084402442,83338.51725676226,155094200.0,155807182.64539573,154381217.35460427,0.8806544265174437,44.07563737891058,339000.0,0,0.001131026195261401,1,55,S
2025-09-08 06:00:00,155639000.0,155775000.0,155193000.0,155208000.0,15.56925738,59.25609234715691,76.50121855314029,19.03602189500001,0.8178839815313204,136679.30896246433,94006.67559790268,155118250.0,155811249.8481079,154425250.1518921,0.564754703947659,45.9251667390923,342500.0,0,0.0012894217421556048,0,18,A
2025-09-08 07:00:00,155202000.0,155333000.0,155053000.0,155152000.0,22.40999745,49.42355889724312,65.602817571858,18.94511869250001,1.182890316695227,114872.51977932453,98179.84443418705,155138800.0,155808687.21753326,154468912.78246674,0.5098524047440453,43.896662261206885,310642.85714285716,0,0.0012945669692568736,0,18,A
2025-09-08 08:00:00,155136000.0,155520000.0,155000000.0,155001000.0,35.89870199,43.71664240659874,53.34435865285106,20.13845672500001,1.7825944897473258,84432.75594890118,95430.42673712988,155151800.0,155798885.97004995,154504714.02995005,0.38347761581945594,42.00726991447243,324071.4285714286,0,0.0013179274954050902,0,22,A
2025-09-08 09:00:00,155001000.0,155351000.0,154825000.0,154854000.0,48.09139935,40.26508226691042,41.10877126340304,21.87259187050001,2.198706016860389,47895.24575755,85923.3905412139,155167500.0,155765457.40035182,154569542.59964818,0.23785757997514131,39.97058437692133,341857.14285714284,1,0.00130077537941358,0,32,S
2025-09-08 12:00:00,155127000.0,155365000.0,154975000.0,155046000.0,70.16993668,46.27054361567636,56.86222343879748,26.94557768500001,2.6041355468530933,10879.603490531445,51835.94626377887,155224700.0,155647941.67539763,154801458.32460237,0.28889129971415056,32.179152502516295,396071.4285714286,0,0.0012917154628603541,0,22,A
2025-09-08 13:00:00,155002000.0,155295000.0,154895000.0,155000000.0,30.75948446,47.84313725490196,47.647148125246055,26.16894240850001,1.175419471671462,794.3690383434296,41627.63081869178,155215950.0,155650599.99833953,154781300.00166047,0.2515817314793739,28.91290868959894,390928.5714285714,0,0.0011517614908862393,1,37,S
2025-09-08 14:00:00,154970000.0,155074000.0,154902000.0,155021000.0,22.05801978,40.91806515301086,41.865556956578175,25.946584544500013,0.8501319216858434,-5441.006889015436,32213.90327715034,155204000.0,155646619.47540063,154761380.52459937,0.29327615460846834,26.037624054340444,371642.85714285716,0,0.001144054227158418,1,37,S
2025-09-08 17:00:00,155251000.0,155891000.0,155248000.0,155752000.0,49.98728327,58.13953488372093,52.933767623711674,27.445047348500008,1.8213589736339815,67363.62193447351,34315.96375958347,155223950.0,155727270.96069765,154720629.03930235,1.0245658746936273,21.099280155849925,420000.0,0,0.001395913996936565,0,24,A
2025-09-08 18:00:00,155751000.0,156200000.0,155650000.0,156083000.0,47.27605726,58.104104951333056,56.1490309356355,28.938876541500008,1.6336521285545909,130395.34500455856,53531.840008578496,155266950.0,155900122.9538425,154633777.0461575,1.1444131852503303,18.85545778237645,430714.28571428574,0,0.0014594671709812102,0,24,A
2025-09-08 19:00:00,156061000.0,156109000.0,155878000.0,155956000.0,42.49228893,56.57189946435929,59.00634854571175,29.09998543300001,1.4602168453944595,168162.1326520145,76457.8985372657,155309800.0,156007793.09301648,154611806.90698352,0.9628985633707031,15.70747890630417,432357.14285714284,0,0.0014600459204724841,0,18,A
2025-09-08 20:00:00,155956000.0,156000000.0,155520000.0,156000000.0,48.05945238,69.39275220372184,55.47482076425917,30.43981540050001,1.5788352113071806,199345.0901233554,101035.33685448364,155340350.0,156103392.46277907,154577307.53722093,0.9322498630007369,15.561547433679772,425071.4285714286,0,0.0014112076593000903,0,24,A
2025-09-08 21:00:00,155980000.0,156030000.0,155755000.0,155955000.0,35.51332227,69.76858690300344,60.539084030315976,31.69330677200001,1.1205306699449504,217914.69965076447,124411.20941373981,155371050.0,156182099.34628496,154560000.65371504,0.8599965912523119,18.06371587736198,424714.28571428574,0,0.0014108292006434005,0,18,A
2025-09-08 22:00:00,155955000.0,156366000.0,155800000.0,155830000.0,72.18278925,70.67331670822944,68.99178595465771,34.94442941200001,2.065645096073946,220008.6706520021,143530.70166139226,155404300.0,156234090.36033762,154574509.63966238,0.756510572035807,20.67037361505528,428000.0,0,0.0013962393290601496,0,24,A
2025-09-08 23:00:00,155800000.0,156700000.0,155732000.0,156446000.0,66.28404662,82.17461600646726,77.75284930855858,37.940847888500016,1.7470365136486812,268281.6260443926,168480.88653799234,155458250.0,156409278.00335315,154507221.99664685,1.0193064749499365,24.342597261280698,459571.4285714286,0,0.001613781945705535,0,24,A
2025-09-09 00:00:00,156446000.0,156838000.0,156257000.0,156362000.0,55.41816968,79.2817679558011,84.0835914012143,39.97649244200001,1.386268936935965,296344.12242254615,194053.5337149031,155491350.0,156520664.18660235,154462035.81339765,0.922927232196184,28.2221492952712,481071.4285714286,0,0.001567410978717701,0,18,A
2025-09-09 01:00:00,156339000.0,156399000.0,156004000.0,156217000.0,15.70123806,72.42798353909465,80.6838023196391,40.29957190900001,0.38961302356895455,303386.316195488,215920.09021102008,155520350.0,156598467.32102713,154442232.67897287,0.8230863591618659,31.3544825046279,454285.71428571426,0,0.001582542100929983,0,18,A
2025-09-09 02:00:00,156216000.0,156424000.0,155980000.0,156129000.0,11.76969761,72.21994255231843,76.45614867525026,40.10959392050001,0.29343846345910046,298426.36754244566,232421.34567730522,155566400.0,156666790.43788716,154466009.56211284,0.7556365361917526,33.85025195668733,458142.85714285716,0,0.0014371449246157208,0,18,A
2025-09-09 03:00:00,156102000.0,156419000.0,156033000.0,156323000.0,8.06300754,75.5899419729207,81.30610994840372,39.392244425000015,0.20468515205705992,306615.28107589483,247260.13275702315,155624950.0,156756668.29766387,154493231.70233613,0.808402718874891,37.507033802999864,457142.85714285716,0,0.001443235790833854,0,18,A
2025-09-09 04:00:00,156323000.0,156343000.0,156021000.0,156212000.0,9.86104649,72.26168224299064,83.22929318042307,38.09036165000001,0.2588856094518073,300682.2044303119,257944.54709168093,155685500.0,156806188.0405423,154564811.9594577,0.7349003384319266,41.14266602428187,467857.14285714284,0,0.001431428491398623,0,18,A
2025-09-09 05:00:00,156086000.0,156291000.0,156000000.0,156205000.0,17.5624404,69.24024640657083,79.88195708152152,36.56391370250001,0.48032167844218465,292048.8001703024,264765.3977074052,155753050.0,156824492.80000767,154681607.19999233,0.7109071991508853,43.76151479805418,467785.71428571426,0,0.0014008912011104727,0,18,A
2025-09-09 06:00:00,156161000.0,156284000.0,156059000.0,156150000.0,15.46019776,68.17630408410837,76.1112037501789,35.54846268100001,0.4349048198999386,277569.0811612308,267326.13439817034,155816650.0,156818112.98773023,154815187.01226977,0.6664315127389385,44.743665575200076,454071.4285714286,0,0.0014107863756364254,0,18,A
2025-09-09 07:00:00,156148000.0,156400000.0,156148000.0,156270000.0,21.80929977,62.380497131931165,74.68025836851804,34.35137402200001,0.6348887167084625,272634.04112663865,268387.715743864,155873800.0,156839364.487205,154908235.512795,0.7051649606267483,44.846014206960476,426142.85714285716,0,0.0013855421665480545,0,18,A
2025-09-09 08:00:00,156270000.0,156321000.0,156048000.0,156048000.0,33.51773523,49.11749873928392,66.52708116572097,32.51876394950001,1.0307198416905188,247951.21442005038,264300.4154791013,155923900.0,156809264.96191886,155038535.03808114,0.5700840926272013,43.48184074792844,406357.14285714284,0,0.001429782806241173,0,16,A
2025-09-09 09:00:00,156048000.0,156208000.0,155400000.0,155581000.0,81.9441031,41.92854068015497,52.614837327471506,35.07799488150001,2.33605436618662,188533.60130897164,249147.0526450754,155952950.0,156743752.2508846,155162147.7491154,0.2648274270944878,42.54281527543264,447571.4285714286,0,0.0016073537317359094,0,22,A
2025-09-09 10:00:00,155581000.0,155626000.0,155226000.0,155368000.0,57.86571868,37.31942215088283,51.60700703026874,36.86837982650001,1.569521605026095,122841.35626399517,223885.91336885936,155970300.0,156686740.64653265,155253859.35346735,0.07965813154589933,41.01700575081167,441857.14285714284,0,0.0016447296293842881,0,30,S
2025-09-09 11:00:00,155368000.0,155600000.0,155000000.0,155213000.0,147.55980656,35.74173712528824,36.47504603118088,43.497052599000014,3.392409318404998,57608.49924853444,190630.4305447944,155967550.0,156695668.1150595,155239431.8849405,-0.018150822231874607,39.60318514018645,465071.4285714286,1,0.0016239082274380461,0,40,S
2025-09-09 16:00:00,156903000.0,157200000.0,156551000.0,156823000.0,87.03806117,60.47073023536512,51.0383288974424,49.91144272800001,1.7438498350834526,190701.9121849537,135481.9123098219,156072000.0,156927825.60939035,155216174.39060965,0.9387576112234938,31.816903225122267,482357.14285714284,0,0.002043345690714285,0,24,A
2025-09-10 01:00:00,155074000.0,155218000.0,154697000.0,154846000.0,49.18063068,45.915869129757404,46.49494542093457,65.19483516800001,0.7543639086327445,-60839.38718742132,114087.08665796889,156015250.0,157228140.9136543,154802359.0863457,0.01799045287709043,17.35779221197095,594500.0,1,0.0024762865503366914,0,34,S
2025-09-10 14:00:00,155424000.0,155510000.0,155324000.0,155492000.0,29.43509978,59.63266901133255,52.72580482831721,45.728066769000016,0.6436987578918305,-148811.47465461493,-158414.5387015946,155507150.0,156539154.13606057,154475145.86393943,0.49265991313860835,23.52872365315321,362642.85714285716,0,0.0020870280905414757,0,18,A
2025-09-10 15:00:00,155445000.0,155995000.0,155400000.0,155701000.0,36.13683076,66.34799235181644,61.76097090063591,45.61417028100001,0.7922281724600904,-113384.09331402183,-149408.44962408007,155470700.0,156413066.36076355,154528333.63923645,0.6221923922525205,27.037726048980492,367928.5714285714,0,0.0020996821575474545,0,18,A
2025-09-10 16:00:00,155700000.0,156500000.0,155678000.0,156458000.0,58.61429607,72.65382224984462,63.736988771107164,46.73958231150001,1.2540611869263172,-23948.00715470314,-124316.36113020469,155484850.0,156478829.4078158,154490870.5921842,0.9895222136132654,31.145664349590653,405428.5714285714,0,0.0023579969413740085,0,18,A
2025-09-10 17:00:00,156459000.0,156890000.0,156270000.0,156369000.0,87.3638651,69.82248520710058,68.23193511974061,48.78364015350001,1.7908435046073952,39296.19718268514,-91593.84946762673,155482100.0,156465385.98399436,154498814.01600564,0.950987817601742,35.27644836977635,416928.5714285714,0,0.0023350142338284833,0,24,A
2025-09-10 18:00:00,156368000.0,156520000.0,156099000.0,156285000.0,33.10324844,65.0398406374502,63.72098929656478,48.19170039900001,0.6869076659657957,81697.8251144588,-56935.51455120963,155468950.0,156397739.9258281,154540160.0741719,0.9393081671683823,38.70878496297312,425285.71428571426,0,0.0023297323586470124,0,18,A
2025-09-10 19:00:00,156285000.0,156500000.0,156284000.0,156425000.0,26.32782536,64.09819297647459,64.02525963999685,43.13397840750001,0.6103732215765703,125155.53560101986,-20517.30452076373,155502500.0,156518980.71926406,154486019.28073594,0.9537715189855726,39.77447631558248,407000.0,0,0.002018275874970643,0,18,A
2025-09-10 20:00:00,156423000.0,156427000.0,156200000.0,156308000.0,24.72402336,67.74774774774775,59.67074904173787,37.75868428000001,0.6547903834958518,148443.99212920666,13274.95480923035,155567950.0,156616005.93964997,154519894.06035003,0.8530584446891082,40.24183708459082,383857.14285714284,0,0.001651777396300128,0,18,A
2025-09-10 21:00:00,156308000.0,157750000.0,156275000.0,157575000.0,220.67753676,76.5461215932914,73.36796049246416,46.33352958400001,4.762804360930984,266069.4894988239,63833.86174714906,155704400.0,157030428.2445209,154378371.7554791,1.2053394253588665,42.34684882471625,463357.14285714284,0,0.0023481503379147624,0,24,A
2025-09-10 22:00:00,157568000.0,158588000.0,157568000.0,158184000.0,234.1552701,81.59963014331947,81.37400682907182,56.38618756600001,4.152706189364573,403775.2838539481,131822.1461685089,155863600.0,157549299.0303897,154177900.9696103,1.1882604658862428,44.99830717768116,522571.4285714286,0,0.0024415971276628757,0,24,A
2025-09-10 23:00:00,158181000.0,158553000.0,158002000.0,158003000.0,116.26047786,87.01010598964751,88.7866175090223,61.34580675250002,1.8951658477498472,492624.26480051875,203982.56989491088,156008950.0,157904251.7229604,154113648.2770396,1.0260508065400122,48.47378621075374,527428.5714285715,0,0.002488230536460273,0,24,A
