timestamp,open,high,low,close,volume,rsi,volume_sma,volume_ratio,macd,macd_signal,macd_hist,ema_fast,ema_slow,bb_upper,bb_middle,bb_lower,bb_position,adx,mfi,future_close_1d,return_1d,profitable_1d,max_dd_1d,future_close_3d,return_3d,profitable_3d,max_dd_3d,future_close_5d,return_5d,profitable_5d,max_dd_5d,future_close_7d,return_7d,profitable_7d,max_dd_7d,future_close_14d,return_14d,profitable_14d,max_dd_14d,future_close_30d,return_30d,profitable_30d,max_dd_30d,optimized_score,tier
2020-05-04 09:00:00,10882000.0,10955000.0,10451000.0,10850000.0,6138.50405855,76.78966249660083,5616.593367956008,1.092922997340633,631049.8130388036,445065.6733771904,185984.13966161327,10344060.333029035,9657529.080809103,11289778.022961996,9399350.0,7508921.977038004,0.8836829496758795,33.66684326370561,85.07212967055435,10972000.0,0.0112442396313364,1,0.0,11998000.0,0.1058064516129032,1,0.0,11550000.0,0.064516129032258,1,0.0,10448000.0,-0.0370506912442396,0,-0.0370506912442396,11705000.0,0.0788018433179723,1,-0.0370506912442396,11648000.0,0.0735483870967741,1,-0.0370506912442396,33,S
2020-05-05 09:00:00,10837000.0,11020000.0,10740000.0,10972000.0,5217.54069649,77.8367639426024,5722.539778260008,0.9117526305909652,651940.4460696578,486440.62791568384,165499.81815397396,10469648.26642323,9777026.437099189,11453785.670973102,9542550.0,7631314.329026898,0.8739596381832384,35.29873513223287,88.75338519622414,11269000.0,0.0270689026613197,1,0.0,11881000.0,0.0828472475391906,1,0.0,10671000.0,-0.0274334670069267,0,-0.0274334670069267,10677000.0,-0.0268866204885162,0,-0.0477579292745169,11727000.0,0.0688115202333211,1,-0.0477579292745169,11784000.0,0.0740065621582209,1,-0.0477579292745169,33,S
2020-05-06 09:00:00,10967000.0,11445000.0,10879000.0,11269000.0,7257.03242322,80.18085037957266,5680.796430414508,1.2774674312155343,684570.538090188,526066.6099505847,158503.92813960335,10629518.613138584,9912660.397362895,11673739.061648007,9677900.0,7682060.938351992,0.8986042839261283,37.23183106578888,89.38670626272173,11998000.0,0.0646907445203656,1,0.0,11550000.0,0.0249356642115538,1,0.0,10448000.0,-0.0728547342266394,0,-0.0728547342266394,11268000.0,-8.873901854645488e-05,0,-0.0728547342266394,11532000.0,0.0233383618777176,1,-0.0728547342266394,11597000.0,0.0291063980832372,1,-0.0728547342266394,33,S
2020-05-09 09:00:00,11881000.0,11950000.0,11477000.0,11550000.0,6605.95307729,73.308340492073,6395.052614255508,1.0329786908342808,798921.8828600477,654787.7234373449,144134.15942270285,11189017.529926954,10380856.797417654,12426246.024012018,10154800.0,7883353.975987983,0.8071171371124375,42.51445873218775,83.73664469242027,10671000.0,-0.0761038961038961,0,-0.0761038961038961,10677000.0,-0.0755844155844155,0,-0.0954112554112554,11776000.0,0.0195670995670995,1,-0.0954112554112554,11325000.0,-0.0194805194805194,0,-0.0954112554112554,11140000.0,-0.0354978354978355,0,-0.0954112554112554,11690000.0,0.0121212121212121,1,-0.0954112554112554,33,S
2020-05-10 09:00:00,11553000.0,11600000.0,10220000.0,10671000.0,14835.99641846,57.030610908188486,6914.300241779009,2.1456974530574886,717311.5752733499,667292.4938045458,50019.08146880404,11085414.023941563,10407233.452197868,12398687.67663242,10269000.0,8139312.323367579,0.5943800361928337,40.24013312959876,72.22670901512704,10448000.0,-0.0208977602848842,0,-0.0208977602848842,11268000.0,0.0559460219285915,1,-0.0208977602848842,11314000.0,0.0602567706869084,1,-0.0208977602848842,11619000.0,0.0888389091931402,1,-0.0208977602848842,10664000.0,-0.0006559835067004,0,-0.0208977602848842,11688000.0,0.0953050323306156,1,-0.0208977602848842,40,S
2020-05-11 09:00:00,10672000.0,11248000.0,10121000.0,10448000.0,13828.24763273,53.76871024125071,7434.40859964601,1.86003330962848,627408.2109216806,659315.6372279727,-31907.426306292185,10957931.219153251,10410939.50199806,12322181.00277762,10371050.0,8419918.99722238,0.5197193319901263,37.9451659458312,63.29991485614352,10677000.0,0.0219180704441041,1,0.0,11776000.0,0.1271056661562021,1,0.0,11325000.0,0.0839395099540581,1,0.0,11705000.0,0.1203101071975497,1,0.0,10825000.0,0.036083460949464,1,0.0,11737000.0,0.1233728943338438,1,0.0,33,S
2020-05-12 09:00:00,10441000.0,10866000.0,10400000.0,10677000.0,5819.8769528,56.51899453529764,7563.1578611450095,0.7695035671143471,568088.9572453387,641070.301231446,-72981.34398610727,10901744.9753226,10435126.819998238,12256887.195828022,10473100.0,8689312.804171978,0.5571536785545069,35.81412498947561,66.61731589196658,11268000.0,0.0553526271424557,1,0.0,11314000.0,0.059660953451344,1,0.0,11619000.0,0.0882270300646249,1,0.0,11727000.0,0.0983422309637538,1,0.0,10729000.0,0.0048702819143954,0,-0.0012175704785988,11090000.0,0.0386812775124098,1,-0.0012175704785988,33,S
2020-05-25 09:00:00,10663000.0,10886000.0,10507000.0,10825000.0,4299.98228167,49.56757866897726,6990.914291440003,0.6150815333174798,243016.53962344865,406984.4547789096,-163967.915155461,11098833.172516543,10999235.982487826,12157678.214605272,11279750.0,10401821.785394728,0.2410095766175702,25.40724617916896,53.46330423715324,10729000.0,-0.0088683602771362,0,-0.0088683602771362,11579000.0,0.0696535796766743,1,-0.0088683602771362,11581000.0,0.069838337182448,1,-0.0088683602771362,12112000.0,0.1188914549653579,1,-0.0088683602771362,11690000.0,0.0799076212471131,1,-0.0088683602771362,11233000.0,0.0376905311778291,1,-0.0088683602771362,28,S
2020-05-26 09:00:00,10821000.0,10929000.0,10611000.0,10729000.0,3154.58974572,48.14522029755183,6785.792157565003,0.4648815749835734,193710.98252608068,364329.76032834384,-170618.77780226315,11024866.538013237,10974669.074988931,12162960.937090958,11252750.0,10342539.062909042,0.2122919651603452,23.89713084623844,51.96843360211598,11163000.0,0.0404511138037095,1,0.0,11398000.0,0.0623543666697735,1,0.0,11432000.0,0.0655233479355019,1,0.0,11520000.0,0.0737254170938577,1,0.0,11688000.0,0.0893839127598098,1,0.0,11147000.0,0.0389598285021903,1,0.0,28,S
2020-07-14 09:00:00,11011000.0,11040000.0,10925000.0,11010000.0,2495.54897178,47.73562869552638,1990.5331753550029,1.2537088066040043,-60063.98563274369,-77034.16469888555,16970.179066141864,11004650.220460298,11049166.850565417,11154888.688557535,10981950.0,10809011.311442465,0.5810981054440805,14.627385750495865,52.577425237950806,10975000.0,-0.0031789282470481,0,-0.0031789282470481,10937000.0,-0.0066303360581289,0,-0.0069028156221616,10943000.0,-0.0060853769300635,0,-0.0095367847411444,11123000.0,0.0102633969118982,1,-0.0095367847411444,12772000.0,0.1600363306085377,1,-0.0095367847411444,13810000.0,0.254314259763851,1,-0.0095367847411444,28,S
2020-07-17 09:00:00,10924000.0,10980000.0,10875000.0,10937000.0,1615.75315293,45.29771247955755,1931.7734782565028,0.8364092224665374,-59778.68033847585,-68420.69008800451,8642.00974952866,10976020.912875673,11023879.67735944,11120381.6369313,10969000.0,10817618.3630687,0.3943068636041959,14.638553603983445,52.26199113535144,10905000.0,-0.0029258480387674,0,-0.0029258480387674,10950000.0,0.0011886257657492,0,-0.0029258480387674,11269000.0,0.0303556734022126,1,-0.0029258480387674,11346000.0,0.0373959952454969,1,-0.0029258480387674,13416000.0,0.2266617902532687,1,-0.0029258480387674,13889000.0,0.2699094815763006,1,-0.0029258480387674,28,S
2020-07-23 09:00:00,11258000.0,11418000.0,11183000.0,11331000.0,3090.33493086,61.56743841369414,2006.877307123003,1.5398723777938417,10351.355498166757,-37993.12584473374,48344.48134290049,11102682.666184882,11062726.120274404,11254374.70748812,11014000.0,10773625.29251188,1.159387177862016,16.076623214349414,58.68693849741887,11346000.0,0.0013238019592268,0,0.0,11715000.0,0.0338893301562086,1,0.0,12772000.0,0.1271732415497308,1,0.0,13098000.0,0.1559438707969287,1,0.0,13884000.0,0.2253110934604183,1,0.0,13840000.0,0.2214279410466861,1,0.0,28,S
2020-07-24 09:00:00,11322000.0,11438000.0,11238000.0,11346000.0,2160.08749256,62.07042595382691,2059.774797251003,1.0487008072158548,30927.5673898533,-24208.987197816332,55136.55458766963,11151346.132947903,11088478.29115855,11309699.266323298,11037100.0,10764500.733676702,1.0665825960691504,17.038730085257512,66.38472835347922,11477000.0,0.0115459192667019,1,0.0,12916000.0,0.1383747576238322,1,0.0,13124000.0,0.1567072095892825,1,0.0,13416000.0,0.1824431517715494,1,0.0,13777000.0,0.2142605323462013,1,0.0,13802000.0,0.2164639520535871,1,0.0,33,S
2020-07-25 09:00:00,11346000.0,11500000.0,11333000.0,11477000.0,1583.49670631,66.22748351018205,2077.3091546540027,0.7622826399057332,57146.222662372515,-7937.945225778562,65084.167888151074,11216476.906358324,11123798.446507772,11386171.463361206,11069400.0,10752628.536638794,1.143366033788254,18.25498448653823,70.79776616518507,11715000.0,0.0207371264267665,1,0.0,12772000.0,0.1128343643809357,1,0.0,13098000.0,0.1412389997386076,1,0.0,13922000.0,0.213034765182539,1,0.0,13887000.0,0.209985187766838,1,0.0,13876000.0,0.2090267491504748,1,0.0,33,S
2020-07-26 09:00:00,11477000.0,11909000.0,11416000.0,11715000.0,4143.37023378,72.1907892938245,2142.7598531740023,1.933660567535161,96022.42012474686,12854.127844326522,83168.29228042034,11316181.52508666,11177544.042279791,11525545.08730776,11101900.0,10678254.91269224,1.2236009791783664,20.8588698053473,73.68010135582668,12916000.0,0.1025181391378574,1,0.0,13124000.0,0.1202731540759709,1,0.0,13416000.0,0.1451984635083226,1,0.0,13030000.0,0.1122492530943235,1,0.0,13820000.0,0.1796841655996585,1,0.0,13476000.0,0.1503201024327785,1,0.0,33,S
2020-07-27 09:00:00,11706000.0,13275000.0,11701000.0,12916000.0,10523.35454822,85.80847741405921,2577.501723915502,4.082773039714555,221192.9746023938,54521.89719593998,166671.07740645384,11636145.220069328,11335585.49298163,12091552.73019454,11198300.0,10305047.26980546,1.4614860061082062,24.99022570167388,86.20680005857277,12772000.0,-0.0111489625270981,0,-0.0111489625270981,13098000.0,0.0140910498606379,1,-0.0111489625270981,13922000.0,0.0778878909879219,1,-0.0111489625270981,13272000.0,0.0275627129142149,1,-0.0111489625270981,13990000.0,0.0831526788479405,1,-0.0111489625270981,13561000.0,0.0499380613192938,1,-0.0111489625270981,40,S
2020-07-28 09:00:00,12914000.0,13202000.0,12515000.0,12772000.0,7553.15293197,80.7055179559548,2791.420879563002,2.7058452515238223,305253.1756934002,104668.15289543202,200585.02279796815,11863316.176055465,11466168.6299833,12405068.886779828,11280000.0,10154931.113220172,1.1630705095180447,28.826484748262853,88.05971793574099,13124000.0,0.0275602881302849,1,0.0,13416000.0,0.0504227998747259,1,0.0,13030000.0,0.0202004384591293,1,0.0,13319000.0,0.0428280613842781,1,0.0,13619000.0,0.0663169433134982,1,0.0,13401000.0,0.0492483557782649,1,0.0,40,S
2020-07-29 09:00:00,12774000.0,13368000.0,12701000.0,13124000.0,5839.53216975,83.31722816626512,2952.125877234002,1.97807695626494,395713.4110132102,162877.20451898765,232836.20649422257,12115452.94084437,11616880.572712092,12758810.173055306,11388150.0,10017489.826944694,1.1332167644919082,32.494419212139356,92.416340514468,13098000.0,-0.0019811033221578,0,-0.0019811033221578,13922000.0,0.0608046327339225,1,-0.0019811033221578,13272000.0,0.0112770496799756,1,-0.0071624504724169,13843000.0,0.0547851264858274,1,-0.0071624504724169,13709000.0,0.0445748247485522,1,-0.0071624504724169,13549000.0,0.0323834196891191,1,-0.0071624504724169,33,S
2020-07-30 09:00:00,13123000.0,13170000.0,12800000.0,13098000.0,4755.53271504,82.42968219765977,3087.700647444502,1.5401534209528565,460003.1861382667,222302.40084284343,237700.78529542324,12311962.352675496,11751527.79337463,13039244.52238512,11490900.0,9942555.47761488,1.0189736446783733,35.90035835716754,86.50231509858612,13416000.0,0.0242785158039395,1,0.0,13030000.0,-0.0051916323102763,0,-0.0051916323102763,13319000.0,0.0168728050083982,1,-0.0051916323102763,13884000.0,0.0600091617040769,1,-0.0051916323102763,13810000.0,0.0543594441899526,1,-0.0051916323102763,13470000.0,0.0284012826385707,1,-0.0051916323102763,33,S
2020-07-31 09:00:00,13097000.0,13580000.0,12961000.0,13416000.0,4608.2997854,84.59165615943446,3266.133212252002,1.410934424876863,530497.9878899399,283941.51825226273,246556.4696376772,12532769.882140396,11902843.44852239,13351980.061301513,11613850.0,9875719.938698487,1.018416325718039,39.29798935390412,87.39855236007915,13922000.0,0.037716159809183,1,0.0,13272000.0,-0.0107334525939177,0,-0.0287716159809183,13843000.0,0.0318276684555754,1,-0.0287716159809183,13777000.0,0.0269081693500298,1,-0.0287716159809183,13846000.0,0.032051282051282,1,-0.0287716159809183,13671000.0,0.0190071556350626,1,-0.0287716159809183,33,S
2020-08-02 09:00:00,13922000.0,14380000.0,12871000.0,13030000.0,10730.69157929,65.59116610979767,3879.676443015502,2.765872808442114,611985.6192464717,403327.3865983296,208658.23264814203,12854492.724569852,12172184.668200323,13885455.644675717,11859650.0,9833844.355324283,0.7888603857620669,45.855695640463615,75.94437004478914,13272000.0,0.0185725249424405,1,0.0,13843000.0,0.0623944742900997,1,0.0,13777000.0,0.0573292402148887,1,0.0,13820000.0,0.0606293169608595,1,0.0,13889000.0,0.0659247889485802,1,0.0,13974000.0,0.0724481964696853,1,0.0,40,S
2020-08-03 09:00:00,13030000.0,13573000.0,12945000.0,13272000.0,4402.74282417,67.91987108775156,3975.036135635002,1.107598188781414,617999.5331877209,446261.8159162079,171737.717271513,12937994.179655883,12272167.880182112,14048150.575792538,11972750.0,9897349.424207462,0.8130118626626699,48.85642200561056,70.50429551640993,13319000.0,0.0035412899336949,0,0.0,13884000.0,0.0461121157323689,1,0.0,13887000.0,0.0463381555153707,1,0.0,13990000.0,0.0540988547317661,1,0.0,14204000.0,0.0702230259192284,1,0.0,13571000.0,0.0225286317058468,1,0.0,33,S
2020-09-19 09:00:00,12781000.0,13036000.0,12741000.0,12940000.0,2078.8147631,51.99066885722979,3656.251513466503,0.5685644861802928,-120618.00897805764,-193614.12160964025,72996.1126315826,12737957.93033113,12808238.9919173,13714609.21981629,12699400.0,11684190.78018371,0.6184977417972713,23.477603243525063,56.934973648476415,12819000.0,-0.0093508500772797,0,-0.0093508500772797,12344000.0,-0.0460587326120556,0,-0.0502318392581143,12500000.0,-0.0340030911901081,0,-0.0770479134466769,12506000.0,-0.0335394126738794,0,-0.0770479134466769,12393000.0,-0.0422720247295208,0,-0.0770479134466769,13415000.0,0.0367078825347758,1,-0.0770479134466769,28,S
2020-09-20 09:00:00,12928000.0,12942000.0,12652000.0,12819000.0,1791.11312251,49.112309957013295,3587.4992508535024,0.4992650861415165,-104628.72531326488,-175817.04235036517,71188.31703710029,12754166.344264904,12809217.265379364,13552784.767493868,12653400.0,11754015.232506132,0.5920629334547458,22.575699594809155,58.269331925280554,12290000.0,-0.0412668694905998,0,-0.0412668694905998,11943000.0,-0.0683360636555113,0,-0.0683360636555113,12455000.0,-0.0283953506513768,0,-0.0683360636555113,12515000.0,-0.0237147983462048,0,-0.0683360636555113,12447000.0,-0.0290194242920664,0,-0.0683360636555113,13646000.0,0.0645136126062875,1,-0.0683360636555113,28,S
2020-09-21 09:00:00,12828000.0,12828000.0,12160000.0,12290000.0,3820.68161169,38.95761491303374,3536.165723920002,1.0804588670280415,-133108.5888201855,-167275.35164432923,34166.76282414372,12661333.075411923,12762015.695799422,13246067.372533202,12569200.0,11892332.627466798,0.2937557553150455,21.99913898633441,57.629275524530854,12344000.0,0.004393816110659,0,0.0,12500000.0,0.017087062652563,1,-0.0282343368592351,12506000.0,0.0175752644426362,1,-0.0282343368592351,12468000.0,0.0144833197721724,1,-0.0282343368592351,12536000.0,0.0200162733930024,1,-0.0282343368592351,14423000.0,0.1735557363710333,1,-0.0282343368592351,28,S
2020-09-22 09:00:00,12290000.0,12380000.0,12090000.0,12344000.0,2500.06075534,40.31427109301288,3370.0286471395025,0.7418514846934801,-149597.27289175987,-163739.73589381535,14142.463002055476,12597866.460329538,12724014.268908566,13010360.208851522,12507850.0,12005339.791148478,0.3369684862975458,21.670535932982258,58.77147147862474,11943000.0,-0.0324854180168502,0,-0.0324854180168502,12455000.0,0.0089922229423201,0,-0.0324854180168502,12515000.0,0.0138528839922229,1,-0.0324854180168502,12601000.0,0.0208198314970836,1,-0.0324854180168502,12418000.0,0.0059948152948801,0,-0.0324854180168502,14558000.0,0.1793583927414128,1,-0.0324854180168502,28,S
2020-09-23 09:00:00,12346000.0,12348000.0,11913000.0,11943000.0,2511.56811414,34.230333747156685,3134.3411254305024,0.8013065628888865,-192799.54932513647,-169551.69858007957,-23247.8507450569,12466893.168263633,12653012.97173506,13043599.862302464,12489850.0,11936100.137697536,0.0062301255243442,21.863479515628008,59.29291671371307,12500000.0,0.0466381981076781,1,0.0,12506000.0,0.0471405844427698,1,0.0,12468000.0,0.0439588043205224,1,0.0,12558000.0,0.0514945993468977,1,0.0,12423000.0,0.0401909068073348,1,0.0,14584000.0,0.2211337184961902,1,0.0,28,S
2020-09-24 09:00:00,11943000.0,12695000.0,11912000.0,12500000.0,3114.32253267,46.343183471171606,2963.1347396410024,1.0510229221123149,-180017.29240741022,-171644.81734554569,-8372.475061864534,12473514.534610905,12639102.701577328,13032779.56078421,12483050.0,11933320.43921579,0.5154166714045905,20.698821751509403,58.24766721597124,12455000.0,-0.0036,0,-0.0036,12515000.0,0.0012,0,-0.0036,12601000.0,0.00808,0,-0.0036,12440000.0,-0.0048,0,-0.0048,12582000.0,0.00656,0,-0.00856,14760000.0,0.1808,1,-0.00856,28,S
2020-09-25 09:00:00,12495000.0,12550000.0,12311000.0,12455000.0,2895.53433005,45.61230575624754,2899.8594934940024,0.9985084920653204,-171540.9681281969,-171624.04750207593,83.07937387903803,12469811.627688725,12622366.092343025,13034663.903920688,12486700.0,11938736.096079312,0.4710747370646258,19.617353827684983,58.606940255104234,12506000.0,0.0040947410678442,0,0.0,12468000.0,0.0010437575270975,0,0.0,12558000.0,0.0082697711762344,0,0.0,12423000.0,-0.0025692492974708,0,-0.0025692492974708,12638000.0,0.0146928944199116,1,-0.0049779205138498,14690000.0,0.1794460056202328,1,-0.0049779205138498,28,S
2020-09-26 09:00:00,12456000.0,12550000.0,12431000.0,12506000.0,1266.60001845,46.63942694173671,2822.1500493315025,0.4488067594953097,-158876.714426497,-169074.58088696015,10197.866460463149,12477049.30215098,12611787.356675478,13038895.415920472,12494350.0,11949804.584079528,0.510696995750398,18.613133612705163,58.17141873198298,12515000.0,0.0007196545658084,0,0.0,12601000.0,0.0075963537501999,0,-0.0030385415000799,12440000.0,-0.0052774668159283,0,-0.0052774668159283,12393000.0,-0.0090356628818167,0,-0.0090356628818167,12864000.0,0.0286262593954901,1,-0.0090356628818167,14764000.0,0.1805533343994882,1,-0.0090356628818167,28,S
2020-09-27 09:00:00,12506000.0,12597000.0,12320000.0,12515000.0,1415.11836015,46.83025517630206,2721.760777912503,0.5199275306022109,-146426.0687693078,-164544.8784634297,18118.809694121883,12484639.441720784,12602988.506068615,13043094.35837774,12500700.0,11958305.64162226,0.5131822905042469,18.06509913619349,53.14927111832068,12468000.0,-0.0037554934079105,0,-0.0037554934079105,12558000.0,0.0034358769476628,0,-0.0037554934079105,12423000.0,-0.0073511785856971,0,-0.0073511785856971,12447000.0,-0.0054334798242109,0,-0.0097483020375549,12934000.0,0.0334798242109468,1,-0.0097483020375549,15312000.0,0.2234918098282061,1,-0.0097483020375549,28,S
2020-09-28 09:00:00,12515000.0,12795000.0,12425000.0,12468000.0,2919.95626941,45.906959693466185,2700.833463732003,1.0811315501753351,-138751.904009182,-159386.28357258014,20634.379563398135,12481311.553376626,12590716.82369874,13033238.074324004,12517550.0,12001861.925675996,0.4519573920097404,16.775212171305835,53.28750745503794,12601000.0,0.0106673083092717,1,0.0,12440000.0,-0.0022457491177414,0,-0.0022457491177414,12393000.0,-0.0060153994225216,0,-0.0060153994225216,12536000.0,0.0054539621430863,0,-0.0060153994225216,13172000.0,0.0564645492460699,1,-0.0060153994225216,15060000.0,0.2078922040423484,1,-0.0060153994225216,28,S
