timestamp,open,high,low,close,volume,rsi,volume_sma,volume_ratio,macd,macd_signal,macd_hist,ema_fast,ema_slow,bb_upper,bb_middle,bb_lower,bb_position,adx,mfi,future_close_1d,return_1d,profitable_1d,max_dd_1d,future_close_3d,return_3d,profitable_3d,max_dd_3d,future_close_5d,return_5d,profitable_5d,max_dd_5d,future_close_7d,return_7d,profitable_7d,max_dd_7d,future_close_14d,return_14d,profitable_14d,max_dd_14d,future_close_30d,return_30d,profitable_30d,max_dd_30d,optimized_score,tier
2021-06-07 09:00:00,41780000.0,42458000.0,38916000.0,39064000.0,8580.17805342,26.44116318176132,14347.583812521005,0.5980225078686879,-4776547.781139441,-5036928.686806928,260380.90566748753,42673142.287314296,46672858.369730815,51167933.79690646,45009550.0,38851166.20309354,0.0172800042937701,58.241261932458265,46.42325095153117,38494000.0,-0.0145914396887159,0,-0.0145914396887159,42836000.0,0.0965594921155027,1,-0.0145914396887159,41430000.0,0.06056727421667,1,-0.0145914396887159,46501000.0,0.1903798894122465,1,-0.0145914396887159,37393000.0,-0.0427759574032357,0,-0.0427759574032357,39743000.0,0.0173817325414704,1,-0.0489453204996928,8,C
2021-06-08 09:00:00,39065000.0,39642000.0,36364000.0,38494000.0,12529.11360518,25.722320739937445,12968.3964372125,0.9661266653776878,-4828300.407563232,-4995203.030958189,166902.6233949568,41837313.82985143,45929325.790664375,50679279.44121786,44415300.0,38151320.55878214,0.0273531741629756,59.10804689855378,35.922248937683605,43278000.0,0.1242791084324829,1,0.0,43698000.0,0.1351898997246324,1,0.0,44746000.0,0.1624149218059957,1,0.0,46389000.0,0.205096898217904,1,0.0,37784000.0,-0.0184444328986335,0,-0.0286018600301345,39082000.0,0.0152751078090091,1,-0.0348625759858679,8,C
2021-06-21 09:00:00,41843000.0,42048000.0,36802000.0,37393000.0,23102.5613381,32.222620392561595,12453.7609769755,1.8550670260021844,-2166467.1928777993,-2326147.812154704,159680.6192769045,42130845.249966756,43769890.68331075,47643589.526459254,42816550.0,37989510.473540746,-0.061788438883812,43.01464215895155,46.7556802081798,37784000.0,0.0104565025539539,1,0.0,40098000.0,0.072339742732597,1,0.0,37629000.0,0.0063113416949696,0,-0.0064450565613884,39959000.0,0.068622469446153,1,-0.0064450565613884,39506000.0,0.0565079025486053,1,-0.0064450565613884,38013000.0,0.0165806434359372,1,-0.0558393282165111,0,C
2021-06-25 09:00:00,40100000.0,40956000.0,36901000.0,37152000.0,14567.87636139,35.20150333517037,14516.8414298685,1.0035155671960772,-2493855.2394836694,-2381390.989774913,-112464.24970875634,39973811.81438638,42103374.00676917,47598697.89921745,41819900.0,36041102.10078255,0.0961184245055433,44.34216538455619,34.514132125565425,37629000.0,0.0128391472868217,1,0.0,39959000.0,0.0755544788975021,1,0.0,40674000.0,0.0947997416020671,1,0.0,39442000.0,0.0616386735572782,1,0.0,39820000.0,0.0718130921619293,1,0.0,41070000.0,0.1054586563307493,1,-0.0497146856158484,0,C
2021-06-26 09:00:00,37152000.0,37999000.0,35522000.0,37629000.0,13300.23645376,36.66740204988851,14942.7916803995,0.8900770845387583,-2542890.9807854667,-2413690.9879770237,-129199.99280844304,39504849.4515091,41696612.73342652,47673258.12585045,41612350.0,35551441.87414955,0.1713900031737348,44.74512132807013,35.18865282069439,39985000.0,0.0626112838502219,1,0.0,41528000.0,0.1036168912275107,1,0.0,39320000.0,0.0449387440537883,1,0.0,40299000.0,0.0709559116638762,1,0.0,39626000.0,0.0530707698849291,1,0.0,43001000.0,0.1427622312578065,1,-0.0617608759201679,0,C
2021-06-27 09:00:00,37617000.0,40000000.0,37253000.0,39985000.0,12422.20134974,43.46978757094675,15134.8928452155,0.8207657283590848,-2364387.462081343,-2403830.2827978875,39442.82071654452,39600879.56120728,41541011.57584229,47654812.34072508,41658400.0,35661987.65927492,0.3604665669307813,44.07574732737816,34.77457389808167,39959000.0,-0.0006502438414405,0,-0.0006502438414405,40674000.0,0.0172314617981743,1,-0.0006502438414405,39442000.0,-0.0135800925347005,0,-0.0166312367137676,40948000.0,0.0240840315118169,1,-0.0166312367137676,40194000.0,0.0052269601100412,0,-0.0225834688008003,45409000.0,0.1356508690759034,1,-0.1170438914592972,0,C
2021-06-28 09:00:00,39985000.0,40570000.0,39188000.0,39959000.0,12722.91550336,43.41436965581967,15144.5829401245,0.8400967893048766,-2199663.7655230537,-2362996.9793429207,163333.213819867,39672503.64896582,41397192.34167481,47606205.75426772,41731650.0,35857094.24573228,0.3491247615862516,43.173624019033866,31.89496152840896,41528000.0,0.03926524687805,1,0.0,39320000.0,-0.0159913911759553,0,-0.0159913911759553,40299000.0,0.0085087214394754,0,-0.0159913911759553,39506000.0,-0.0113366200355364,0,-0.0159913911759553,39193000.0,-0.0191696488901123,0,-0.0219474961835881,46350000.0,0.1599389374108461,1,-0.1164693811156435,0,C
2021-06-29 09:00:00,39971000.0,42180000.0,39810000.0,41528000.0,13195.49436844,47.74383694286478,14911.8178890685,0.8849017917602994,-1920376.951803334,-2274472.9738350036,354096.0220316695,40043602.91917266,41409083.9469771,47475945.20473756,41644150.0,35812354.79526244,0.4900416599072577,41.574482522273165,32.318980589434055,40674000.0,-0.0205644384511654,0,-0.0205644384511654,39442000.0,-0.0502311693315353,0,-0.0531689462531304,40948000.0,-0.0139664804469273,0,-0.0531689462531304,39814000.0,-0.0412733577345405,0,-0.0531689462531304,38713000.0,-0.0677855904450009,0,-0.0677855904450009,45907000.0,0.1054469273743016,1,-0.14985070314005,0,C
2021-06-30 09:00:00,41528000.0,41833000.0,40010000.0,40674000.0,9199.17468909,45.694506885680696,14562.988919535,0.6316817749377049,-1747803.2151077911,-2169139.022089561,421335.80698176986,40169682.33533813,41342258.133615546,47355605.806932345,41536050.0,35716494.193067655,0.4259350688781854,40.08956541813823,32.7751854247327,39320000.0,-0.0332890790185376,0,-0.0332890790185376,40299000.0,-0.0092196489157692,0,-0.0332890790185376,39506000.0,-0.028716133156316,0,-0.0332890790185376,39743000.0,-0.0228893150415498,0,-0.0332890790185376,38592000.0,-0.051187490780351,0,-0.051187490780351,48555000.0,0.1937601416138073,1,-0.1320007867433741,0,C
2021-07-01 09:00:00,40663000.0,40683000.0,38668000.0,39320000.0,9130.32512048,42.574271926821126,14202.086408587498,0.6428861829033244,-1700689.2821969464,-2075449.074111038,374759.7919140917,39999745.8682705,41158416.485105045,47124294.81565597,41317150.0,35510005.18434403,0.3280437234305131,39.12206882069379,33.26921744687819,39442000.0,0.0031027466937945,0,0.0,40948000.0,0.0414038657171922,1,0.0,39814000.0,0.0125635808748728,1,0.0,39082000.0,-0.0060528992878942,0,-0.0060528992878942,37606000.0,-0.0435910478128179,0,-0.0435910478128179,47979000.0,0.2202187182095625,1,-0.1021108850457782,0,C
2021-07-02 09:00:00,39320000.0,39834000.0,38288000.0,39442000.0,6427.36915506,42.95226821450476,13735.880926989,0.4679255148776922,-1634663.388523817,-1987291.9369935936,352628.54846977675,39888196.6946164,41002378.62282277,47081545.694769725,41217750.0,35353954.305230275,0.3485835717653073,38.33747574200299,35.02081279435864,40299000.0,0.0217281070939607,1,0.0,39506000.0,0.0016226357689772,0,0.0,39743000.0,0.007631458850971,0,0.0,39820000.0,0.0095836925105217,0,-0.0091273262004969,37199000.0,-0.0568683129658739,0,-0.0568683129658739,46274000.0,0.1732163683383195,1,-0.1048881902540439,0,C
2021-07-03 09:00:00,39440000.0,40578000.0,38951000.0,40299000.0,4933.22955397,45.65822299699861,13360.7681301475,0.3692324801924048,-1495940.3847796395,-1889021.626550803,393081.2417711634,39970357.35569312,40938435.11165706,46640349.29649505,40995400.0,35350450.70350495,0.4383165407320492,37.208669789115,38.59288100171039,40948000.0,0.016104617980595,1,0.0,39814000.0,-0.0120350380902751,0,-0.019677907640388,39082000.0,-0.0301992605275565,0,-0.0301992605275565,39626000.0,-0.0167001662572272,0,-0.0301992605275565,37205000.0,-0.0767760986624978,0,-0.0769249857316558,45451000.0,0.1278443633837068,1,-0.1239236705625449,0,C
2021-07-04 09:00:00,40299000.0,41643000.0,40088000.0,40948000.0,4981.52353166,47.68208608977617,12663.703138231998,0.3933702075359513,-1318434.4372902736,-1774904.1886986971,456469.75140842353,40165885.88455449,40939304.64696097,45767028.91386483,40717750.0,35668471.08613517,0.5228002853405221,35.60772128379142,43.2993791449109,39506000.0,-0.0352153951352935,0,-0.0352153951352935,39743000.0,-0.0294275666699228,0,-0.0352153951352935,39820000.0,-0.0275471329491061,0,-0.0455699912083618,40194000.0,-0.018413597733711,0,-0.0455699912083618,37663000.0,-0.0802236983491257,0,-0.0915551431083325,44969000.0,0.0981977141740744,1,-0.1378089283969913,0,C
2021-07-05 09:00:00,40915000.0,40948000.0,38957000.0,39506000.0,8680.72316484,43.7805654555676,12568.7062976805,0.6906616289094121,-1279369.2711685223,-1675797.2051926623,396427.9340241398,40033908.70764359,40809004.22450997,44719001.35775742,40373600.0,36028198.64224258,0.4001703262172597,34.5311050820929,46.91665174648042,39814000.0,0.0077962841087429,0,0.0,39082000.0,-0.0107325469548929,0,-0.0107325469548929,39626000.0,0.0030375132891206,0,-0.0107325469548929,39193000.0,-0.0079228471624563,0,-0.0107325469548929,36799000.0,-0.0685212372804131,0,-0.0685212372804131,45718000.0,0.1572419379334784,1,-0.106338277729965,0,C
2021-07-06 09:00:00,39509000.0,40650000.0,39340000.0,39814000.0,6292.90393266,44.81913904008993,12344.274332723498,0.509783221195766,-1209613.1521709263,-1582560.3945883152,372947.2424173888,39989926.96611487,40718549.29500906,43814478.557859495,40099550.0,36384621.442140505,0.4615672286084916,33.53139003765856,58.321750303578426,39743000.0,-0.0017832923092379,0,-0.0017832923092379,39820000.0,0.0001507007585271,0,-0.0183854925403124,40194000.0,0.0095443813733862,0,-0.0183854925403124,38713000.0,-0.0276535891897322,0,-0.0276535891897322,35305000.0,-0.1132516200331541,0,-0.1132516200331541,47139000.0,0.1839805093685638,1,-0.1132516200331541,28,S
2021-07-07 09:00:00,39814000.0,40727000.0,39637000.0,39743000.0,5761.28681997,44.614532523512835,12096.978821718,0.4762583207657289,-1146839.974583961,-1495416.3105874443,348576.3360034833,39940541.5728919,40629862.99546278,42851314.01752461,39844000.0,36836685.98247539,0.4832076066198209,32.55753141589971,54.739365502887914,39082000.0,-0.0166318596985632,0,-0.0166318596985632,39626000.0,-0.0029439146516367,0,-0.0166318596985632,39193000.0,-0.0138389150290617,0,-0.0166318596985632,38592000.0,-0.0289610749062728,0,-0.0289610749062728,38013000.0,-0.0435296781823214,0,-0.1116674634526835,49349000.0,0.2417029413984852,1,-0.1116674634526835,28,S
2021-07-08 09:00:00,39743000.0,39953000.0,38200000.0,39082000.0,8178.52667179,42.66188529319278,11747.795932229998,0.6961754118789439,-1137318.653402336,-1423796.779150423,286478.1257480867,39768833.25831352,40489148.17769344,42410114.35243057,39668150.0,36926185.64756943,0.3931149488722533,32.20315899587464,47.21004792224278,39820000.0,0.0188833734199887,1,0.0,40194000.0,0.0284529962642648,1,0.0,38713000.0,-0.0094416867099943,0,-0.0094416867099943,37606000.0,-0.0377667468399774,0,-0.0377667468399774,37925000.0,-0.0296044214728007,0,-0.0966429558364464,50956000.0,0.3038227316923392,1,-0.0966429558364464,0,C
2021-07-09 09:00:00,39069000.0,40070000.0,38123000.0,39820000.0,6163.10273495,45.52841872635921,11585.760891659997,0.531954939566076,-1058026.2376229689,-1350642.670844932,292616.433221963,39779066.606650814,40428316.525175855,42064811.18451324,39554750.0,37044688.81548676,0.5528373574390455,31.797932422443683,55.35527921460373,39626000.0,-0.004871923656454,0,-0.004871923656454,39193000.0,-0.0157458563535911,0,-0.0157458563535911,38592000.0,-0.0308387744851833,0,-0.0308387744851833,37199000.0,-0.0658211953792064,0,-0.0658211953792064,39108000.0,-0.0178804620793571,0,-0.1133852335509794,50799000.0,0.275715720743345,1,-0.1133852335509794,28,S
2021-07-10 09:00:00,39801000.0,40302000.0,39124000.0,39626000.0,4161.71919637,44.893054426760024,11134.622056400496,0.3737638489469632,-999321.0544610992,-1280378.3475681653,281057.29310706607,39748453.285320655,40355378.65925077,41725618.99220724,39443950.0,37162281.00779276,0.5398940426113011,31.263189059783233,63.08875726807652,40194000.0,0.0143340231161358,1,0.0,38713000.0,-0.0230404280018169,0,-0.0230404280018169,37606000.0,-0.0509766315045677,0,-0.0509766315045677,37205000.0,-0.0610962499369101,0,-0.0612476656740523,40112000.0,0.0122646747085247,1,-0.1090445666986322,52846000.0,0.3336193408368243,1,-0.1090445666986322,33,S
2021-07-11 09:00:00,39633000.0,40580000.0,39250000.0,40194000.0,3892.50336161,47.21566595648958,10174.119157575997,0.3825887333658274,-896628.1496538147,-1203628.307985295,307000.15833148034,39837562.62825652,40340707.87204616,41681330.01695012,39584000.0,37486669.98304988,0.6454229890074821,30.570185037858582,60.156780345882765,39193000.0,-0.0249042145593869,0,-0.0249042145593869,38592000.0,-0.0398566950291088,0,-0.0398566950291088,37199000.0,-0.0745136089963676,0,-0.0745136089963676,37663000.0,-0.062969597452356,0,-0.0745136089963676,41070000.0,0.0217942976563666,1,-0.1216350699109319,52339000.0,0.3021595262974573,1,-0.1216350699109319,33,S
2021-07-12 09:00:00,40194000.0,40570000.0,38850000.0,39193000.0,5361.07767221,43.718576994879406,8942.829562004996,0.5994833777205565,-885804.6128429323,-1140063.5689568226,254258.95611389028,39708650.102605216,40236370.79276923,41593912.96432801,39654450.0,37714987.03567199,0.3810366558971948,30.11239627635418,51.60197069323335,38713000.0,-0.012247084938637,0,-0.012247084938637,37606000.0,-0.0404919245783685,0,-0.0404919245783685,37205000.0,-0.0507233434541882,0,-0.0508764320159212,36799000.0,-0.061082336131452,0,-0.061082336131452,43001000.0,0.0971602071798535,1,-0.0992013880029597,52590000.0,0.3418212435894164,1,-0.0992013880029597,28,S
2021-07-13 09:00:00,39177000.0,39363000.0,38297000.0,38713000.0,4602.44957727,42.1080159774119,8288.132282448496,0.5553059990387045,-905520.5926880464,-1093154.9737030673,187634.3810150209,39509520.08208417,40097882.53888112,41603676.63141475,39636250.0,37668823.36858525,0.2653660916097032,29.942069826203063,41.4292018054254,38592000.0,-0.003125565055666,0,-0.003125565055666,37199000.0,-0.0391083098700694,0,-0.0391083098700694,37663000.0,-0.0271226719706558,0,-0.0391083098700694,35305000.0,-0.0880324438819001,0,-0.0880324438819001,45409000.0,0.1729651538242967,1,-0.0880324438819001,52079000.0,0.3452586986283677,1,-0.0880324438819001,0,C
2021-07-14 09:00:00,38741000.0,38975000.0,37600000.0,38592000.0,6508.67678169,41.69106692494848,8024.165800015496,0.8111343837981801,-920300.684103012,-1058584.1157830562,138283.43168004416,39326016.06566734,39960984.12625556,41566825.41736769,39560950.0,37555074.58263231,0.2584720387890407,30.093675420592273,42.9785104762812,37606000.0,-0.0255493366500829,0,-0.0255493366500829,37205000.0,-0.0359400912106135,0,-0.0360955638474295,36799000.0,-0.0464604063018242,0,-0.0464604063018242,38013000.0,-0.0150031094527363,0,-0.0851730928689883,46350000.0,0.201026119402985,1,-0.0851730928689883,55146000.0,0.4289490049751244,1,-0.0851730928689883,0,C
2021-07-15 09:00:00,38590000.0,39045000.0,37088000.0,37606000.0,7363.60708143,38.3579550840658,7663.952336017496,0.9608106572928444,-1000048.0413756744,-1046876.90090158,46828.85952590557,38982012.85253387,39746894.66023233,41487654.44064608,39583650.0,37679645.55935392,-0.0193396501031604,30.45435926933242,44.05202038310659,37199000.0,-0.0108227410519597,0,-0.0108227410519597,37663000.0,0.0015157155773014,0,-0.0108227410519597,35305000.0,-0.0611870446205392,0,-0.0611870446205392,37925000.0,0.0084826889326171,0,-0.0611870446205392,45907000.0,0.2207360527575387,1,-0.0611870446205392,54812000.0,0.457533372334202,1,-0.0611870446205392,0,C
2021-07-16 09:00:00,37606000.0,38053000.0,36750000.0,37199000.0,5695.87391285,37.041524665065026,7283.734208971995,0.7819991434934443,-1083598.8421861604,-1054221.289158496,-29377.55302766431,38625410.282027096,39515267.87293848,41561290.74291932,39562150.0,37563009.25708068,-0.0910414282661069,30.9338765889434,44.58479649384254,37205000.0,0.0001612946584585,0,0.0,36799000.0,-0.0107529772305707,0,-0.0107529772305707,38013000.0,0.0218823086642114,1,-0.0509153471867523,39108000.0,0.0513185838328987,1,-0.0509153471867523,48555000.0,0.3052770235759026,1,-0.0509153471867523,54636000.0,0.4687491599236538,1,-0.0509153471867523,0,C
2021-07-17 09:00:00,37199000.0,37800000.0,36824000.0,37205000.0,3533.68515996,37.075809465411886,6839.308399482996,0.516672878828965,-1136231.534078285,-1070623.338142454,-65608.19593583117,38341328.22562168,39305243.52085316,41658043.847590975,39423150.0,37188256.152409025,0.0037460051198905,31.379142671439315,39.30096584547489,37663000.0,0.0123101733637951,1,0.0,35305000.0,-0.0510684047843031,0,-0.0510684047843031,37925000.0,0.0193522376024727,1,-0.0510684047843031,40112000.0,0.0781346593199838,1,-0.0510684047843031,47979000.0,0.2895847332347803,1,-0.0510684047843031,53863000.0,0.4477355194194328,1,-0.0510684047843031,0,C
2021-07-18 09:00:00,37205000.0,38172000.0,37000000.0,37663000.0,3688.50914112,39.77196550931453,6387.5880813709955,0.5774494369599862,-1127983.8535484374,-1082095.4412236507,-45888.41232478665,38205662.58049734,39155948.655321054,41654460.16578506,39308350.0,36962239.83421494,0.1493451108998902,31.417213550091383,38.03400198597105,36799000.0,-0.0229402862225526,0,-0.0229402862225526,38013000.0,0.0092929400207099,0,-0.0626078644823832,39108000.0,0.0383665666569312,1,-0.0626078644823832,41070000.0,0.0904601332873111,1,-0.0626078644823832,46274000.0,0.2286328757666675,1,-0.0626078644823832,52660000.0,0.3981892042588216,1,-0.0626078644823832,0,C
2021-07-19 09:00:00,37663000.0,37704000.0,36500000.0,36799000.0,4208.48795672,36.58711872611002,5938.237760784995,0.7087099112992852,-1177590.555656977,-1101194.464110316,-76396.09154666099,37924330.06439787,38941680.59574641,41428719.20392719,39071900.0,36715080.79607281,0.0178034878083464,31.708112699072217,40.50354602938244,35305000.0,-0.0405989293187314,0,-0.0405989293187314,37925000.0,0.0305986575722166,1,-0.0405989293187314,40112000.0,0.0900296203701187,1,-0.0405989293187314,43001000.0,0.1685371885105573,1,-0.0405989293187314,45451000.0,0.2351150846490393,1,-0.0405989293187314,52812000.0,0.4351476942308215,1,-0.0405989293187314,0,C
2021-07-20 09:00:00,36799000.0,36937000.0,34820000.0,35305000.0,6998.98495576,31.839277068781808,5828.228274118495,1.200876943485639,-1322215.857244499,-1145398.7427371526,-176817.1145073464,37400464.0515183,38611073.26886038,41558608.32394438,38803450.0,36048291.67605562,-0.1348909188985362,32.714371788278584,31.923485972869653,38013000.0,0.0767030165698909,1,0.0,39108000.0,0.1077184534768446,1,0.0,41070000.0,0.163291318510126,1,0.0,45409000.0,0.2861917575414247,1,0.0,44969000.0,0.2737289335788131,1,0.0,55017000.0,0.5583345135249964,1,0.0,0,C
2021-07-21 09:00:00,35339000.0,38374000.0,35000000.0,38013000.0,6880.93687268,45.615392202238155,5715.758861728495,1.2038535982952832,-1204435.499716267,-1157206.0941329754,-47229.40558329155,37522971.24121464,38556702.97169125,41503133.880443424,38738100.0,35973066.119556576,0.3688804493267698,32.31282451218882,32.49704677105178,37925000.0,-0.0023149975008549,0,-0.0023149975008549,40112000.0,0.0552179517533475,1,-0.0023149975008549,43001000.0,0.1312182674348249,1,-0.0023149975008549,46350000.0,0.219319706416226,1,-0.0023149975008549,45718000.0,0.2026938152737221,1,-0.0023149975008549,57683000.0,0.5174545550206509,1,-0.0023149975008549,0,C
