timestamp,price,high,low,volume,rsi,volume_sma,volume_ratio,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_mid,bb_upper,bb_middle,bb_lower,bb_position,bb_width_pct,adx,plus_di,minus_di,mfi,atr,layer1_rsi_vote,layer1_volume_vote,layer1_macd_vote,layer2_ema_vote,layer2_bb_vote,layer2_adx_vote,layer3_day_vote,layer3_market_state,total_buy_votes,total_sell_votes,total_hold_votes,turn_of_candle,vote_boost_applied,hour,weekday,month,quarter,year,candle_idx
2020-01-04 19:00:00,8444000.0,8500000.0,8427000.0,141.80557913,52.718551920050984,104.45341354900006,1.3575964088859356,32850.738085281104,40474.823255648946,-7624.085170367842,8462578.014932016,8439418.154572245,,8512450.194931403,8461150.0,8409849.805068597,0.3328466390533944,0.01212605731641746,22.838255107642112,21.25023191969794,18.840892650498333,54.673182250637275,54578.408178275,hold,buy,hold,buy,buy,buy,buy,SIDEWAYS,5,0,2,False,False,19,5,1,1,2020,58
2020-01-04 21:00:00,8429000.0,8462000.0,8420000.0,54.60625883,50.472231998141645,87.02039223100007,0.6275110629821674,25215.287876581773,35698.7178398019,-10483.42996322013,8453849.92955649,8439345.582291111,,8503012.525524087,8457100.0,8411187.474475913,0.1939832901888854,0.010857746869278416,19.76636688028441,19.13675596691579,18.848060154174448,48.441397422363416,53376.28052106365,hold,hold,hold,buy,buy,buy,buy,SIDEWAYS,4,0,3,False,False,21,5,1,1,2020,60
2020-01-04 22:00:00,8398000.0,8439000.0,8382000.0,181.09359169,46.35204286520327,89.01470318450006,2.034423361662497,18942.446042343974,32347.463480310318,-13405.017437966344,8442679.943645192,8435586.89299192,,8503316.598068222,8452700.0,8402083.401931778,-0.04033659004773373,0.011976433108526838,19.207180544384865,17.68391514596172,22.478394556859804,38.47700106546924,53635.11762670196,hold,buy,hold,buy,buy,hold,buy,SIDEWAYS,4,0,3,False,False,22,5,1,1,2020,61
2020-01-05 03:00:00,8429000.0,8520000.0,8401000.0,203.64116937,50.15043760057713,93.44134281750006,2.1793476338169797,11395.29909997806,19345.905259205956,-7950.606159227897,8439690.643933658,8436297.746050581,,8495619.970268598,8446850.0,8398080.029731402,0.3169980430407057,0.011547492915962241,17.219559918920215,24.246127718988973,15.578825477977212,40.54383154118234,53424.49152319542,hold,buy,hold,buy,buy,buy,buy,SIDEWAYS,5,0,2,False,False,3,6,1,1,2020,66
2020-01-05 08:00:00,8482000.0,8488000.0,8460000.0,53.99362443,57.14561056757989,76.89200969350006,0.7022007181919744,16136.67475917004,15862.232721508894,274.44203766114697,8462620.55020418,8449760.924210705,,8502718.292378597,8453850.0,8404981.707621403,0.7880190674754267,0.011561192209134763,19.599788765822858,21.564616797012665,13.774732975412993,25.577591659432663,47934.890839980726,hold,hold,buy,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,8,6,1,1,2020,71
2020-01-05 11:00:00,8584000.0,8640000.0,8577000.0,245.93123138,66.74821417496851,104.33864554250006,2.3570483410178573,33087.39871344715,21281.73713453928,11805.661578907875,8512829.721704539,8477599.492269501,,8566743.072963987,8468400.0,8370056.927036013,1.0877383963908316,0.023225892249772458,24.833885055503412,34.44017031397526,9.905780402041197,67.426084917647,53368.42389775425,hold,buy,hold,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,11,6,1,1,2020,74
2020-01-05 13:00:00,8601000.0,8645000.0,8583000.0,152.37835665,65.88935762471942,113.62499979650006,1.3410636472863047,44071.46880271472,28927.240946828344,15144.227855886376,8548411.021890905,8500999.580388017,,8613832.10083633,8482550.0,8351267.899163671,0.9511277594029095,0.030953451694674162,29.08907956720501,29.884757785263265,8.406097684087047,70.4098117069239,54225.83489143096,hold,buy,hold,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,13,6,1,1,2020,76
2020-01-05 17:00:00,8544000.0,8609000.0,8539000.0,155.71449459,55.00791305179013,114.84376771750007,1.355881104258407,41688.308368431404,38018.65482834785,3669.6535400835564,8563937.954566514,8525068.629457014,,8653599.888812821,8507450.0,8361300.111187179,0.625042859412677,0.03435809527245446,31.520101750975993,23.683710321057383,15.387791853065789,65.11841812711523,50870.264221526435,hold,buy,hold,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,17,6,1,1,2020,80
2020-01-06 05:00:00,8557000.0,8567000.0,8548000.0,19.60503912,53.14510116560772,114.75547898500011,0.17084185690656747,20393.96524421312,26215.621560288964,-5821.656316075845,8565842.388760004,8552359.982486887,,8620036.151738744,8574550.0,8529063.848261256,0.3070841417757127,0.010609571753326818,25.99037033281263,20.23300310474574,14.741748087814472,51.195067848561905,38592.09024094887,hold,hold,hold,buy,buy,buy,buy,SIDEWAYS,4,0,3,False,False,5,0,1,1,2020,92
2020-01-06 06:00:00,8492000.0,8564000.0,8492000.0,121.54306035,41.8122025017608,99.56911814500009,1.220690336666433,13129.884594162926,23598.474167063756,-10468.58957290083,8551073.911008004,8546872.711351715,,8624564.540292459,8568850.0,8513135.459707541,-0.18967633580566615,0.013003971429645426,25.011896401744583,17.693688539932587,22.65299623377919,43.79554430879219,40978.369509452525,buy,hold,hold,buy,buy,hold,buy,SIDEWAYS,4,0,3,False,False,6,0,1,1,2020,93
2020-01-06 07:00:00,8465000.0,8492000.0,8436000.0,150.71707141,38.17098803317408,94.8084101465001,1.5897014956490523,5135.178847324103,19905.815103115827,-14770.636255791724,8533859.128806403,8539429.737592468,,8634128.926708184,8562900.0,8491671.073291816,-0.1872208000626192,0.0166366363517463,25.398229028087524,16.010610471226087,30.010481103329262,44.04681712867354,42051.3431159202,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,7,0,1,1,2020,94
2020-01-06 08:00:00,8454000.0,8472000.0,8444000.0,121.21978491,36.766216308850616,92.73819691100009,1.3071181988402623,-2064.4929354973137,15511.753495393199,-17576.24643089051,8517887.303045122,8531663.397811335,,8634235.605712168,8554350.0,8474464.394287832,-0.1280856175865173,0.018677188965185648,25.75696646683454,15.230502351046852,28.548237047035023,44.027901898456285,41047.67575049733,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,8,0,1,1,2020,95
2020-01-06 11:00:00,8678000.0,8687000.0,8567000.0,716.82451792,66.56908297608098,124.3485506365001,5.764639107177419,11409.825383631513,9546.319875951212,1863.5055076803,8554582.299159102,8544982.267326321,,8649248.448798314,8552550.0,8455851.551201686,1.1486660414876668,0.0226127760254693,24.822522575277144,39.42220875584329,18.73729761224719,70.12597535911759,50073.15729731874,hold,hold,buy,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,11,0,1,1,2020,98
2020-01-06 12:00:00,8675000.0,8708000.0,8635000.0,352.87099064,66.09732132100974,139.36779153950008,2.5319407500260787,20433.35475999117,11723.726852759204,8709.627907231965,8578665.839327281,8556802.061205747,,8665506.820052668,8556450.0,8447393.179947332,1.0435240085982098,0.025491137107718376,25.831779685700877,38.34778937431076,16.84789787235047,73.26158726447674,51710.78891893884,hold,buy,hold,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,12,0,1,1,2020,99
2020-01-06 18:00:00,8670000.0,8680000.0,8635000.0,328.59684953,62.30428635140686,164.96726220200006,1.991891270691259,37828.14222496934,28736.886805121896,9091.255419847446,8642420.30578461,8603802.308362935,,8736225.477229146,8590200.0,8444174.522770854,0.7732399904256986,0.033998155393156454,27.80108392838924,29.46964459485826,15.982178817680554,62.42078490373546,47187.00054705021,hold,buy,hold,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,18,0,1,1,2020,105
2020-01-06 20:00:00,8687000.0,8738000.0,8669000.0,316.57565751,61.63738437380911,185.38440822350006,1.7076714301039564,42373.83060900122,33591.50645022966,8782.32415877156,8663428.995702151,8620803.560630525,,8763196.084666053,8603250.0,8443303.915333947,0.7618069713143006,0.03718271226944535,29.66302012422429,31.65611956504741,12.972677452762603,62.37138589448843,50125.525981895335,hold,buy,hold,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,20,0,1,1,2020,107
2020-01-06 22:00:00,8653000.0,8750000.0,8643000.0,336.22727768,55.55902706219786,201.58836028150006,1.6678903345931717,39166.98587269336,36153.9331248825,3013.0527478108634,8666074.557249377,8629697.157545887,,8777261.349441817,8612600.0,8447938.650558183,0.6226760260891562,0.038237314966866456,31.948187840028112,32.18415705944734,10.635049509037673,58.575252386710964,52720.47903540976,hold,buy,hold,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,22,0,1,1,2020,109
2020-01-07 07:00:00,8821000.0,8851000.0,8689000.0,471.25221448,71.97069022424313,194.72019643700006,2.4201506731350766,34534.12878623046,28094.07188843044,6440.056897800019,8693519.913848618,8659993.506419515,,8754510.358457351,8673050.0,8591589.641542649,1.4081104159237148,0.018784708599016747,35.634950492705194,40.90879876298338,8.976330493733288,41.66576860885968,54613.881333257734,hold,hold,buy,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,7,1,1,1,2020,118
2020-01-08 00:00:00,8912000.0,9024000.0,8890000.0,486.82163172,50.55710394169477,340.71519197550003,1.428822791544341,75977.63106325082,92504.6364546661,-16527.00539141528,8996769.312453393,8940235.125801904,,9196278.873569945,8965950.0,8735621.126430055,0.38288485250717647,0.05137857640739573,48.21978446553937,34.63896558709045,24.025394501114413,49.962550654504426,71630.03725980809,hold,buy,hold,buy,buy,buy,buy,SIDEWAYS,5,0,2,False,False,0,2,1,1,2020,135
2020-01-08 03:00:00,9182000.0,9285000.0,9089000.0,660.0413244,68.7194785690895,379.42650146250014,1.7395762337524383,88353.11746924184,88176.36370787318,176.75376136865816,9064665.887976136,8987954.264313977,,9158067.312405938,9026650.0,8895232.687594062,1.0910560684734423,0.029117626673447687,45.93606508724184,40.920598174220345,15.051779120550668,70.99150110311088,91542.70840371664,hold,hold,buy,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,3,2,1,1,2020,138
2020-01-08 10:00:00,9670000.0,9731000.0,9588000.0,947.38608049,74.59922588658772,420.988508755,2.2503846560841505,175927.74023236707,126189.67750742106,49738.06272494601,9387397.067630094,9202657.406410595,,9591318.191074139,9167200.0,8743081.808925861,1.0927592951467004,0.09252949451831279,47.81973658825485,43.67264913288978,9.91378408076147,77.13978889351012,130160.11430088364,hold,buy,hold,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,10,2,1,1,2020,145
2020-01-08 12:00:00,9572000.0,9630000.0,9473000.0,665.45590629,68.3554446129937,467.925027697,1.422142152911105,185518.05801239796,147067.56904677968,38450.48896561828,9454014.12328326,9266840.831744293,,9696629.19870106,9222150.0,8747670.80129894,0.8686673735727024,0.10289990917542209,48.05510104386745,36.32838007865932,14.172336446486433,70.70612024638017,134918.66998392515,hold,buy,hold,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,12,2,1,1,2020,147
2020-01-08 23:00:00,9530000.0,9626000.0,9441000.0,762.54030813,57.44818376346969,487.3885508730001,1.5645429232265589,125404.28237584792,148399.86683572017,-22995.584459872247,9561019.292126074,9466860.958855476,,9812412.514401525,9514050.0,9215687.485598475,0.5267292290923233,0.06272040075499398,38.99015002792879,25.143208227551234,16.184821715234758,48.67264902801513,118732.06784360041,hold,buy,hold,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,23,2,1,1,2020,158
2020-01-09 01:00:00,9234000.0,9550000.0,9184000.0,1539.13977773,41.18337833119724,556.4233485850001,2.7661308276226633,81773.37548842095,129709.65931300649,-47936.28382458554,9490492.346960688,9450827.238723533,,9810740.833332123,9523700.0,9236659.166667877,-0.004632035513915805,0.06027926821133031,35.89518014193519,18.607427063946858,25.177663300477064,31.110910267788235,138335.3033957575,buy,buy,hold,buy,buy,hold,buy,SIDEWAYS,5,0,2,False,False,1,3,1,1,2020,160
2020-01-09 02:00:00,9191000.0,9234000.0,9062000.0,1094.91096125,39.43621295771269,592.0729281025001,1.8492839467580726,51481.5212336313,114064.03169713145,-62582.51046350015,9430593.87756855,9427206.580657758,,9807908.974103838,9524450.0,9240991.025896162,-0.08818035494238545,0.05952238168163793,35.21751361972711,16.983115131830804,29.171576264090408,29.39576879948233,140739.92458177483,buy,buy,hold,buy,buy,hold,buy,SIDEWAYS,5,0,2,False,False,2,3,1,1,2020,161
2020-01-09 09:00:00,8959000.0,9085000.0,8910000.0,1090.69462333,33.77482755778825,486.458343812,2.242113096021881,-70544.59501872025,-6308.34970472821,-64236.24531399205,9159933.095553065,9269062.798062254,,9825838.3701383,9374850.0,8923861.6298617,0.03895706903431347,0.0962123916944379,33.65496524802587,11.988003944553586,30.86828868532917,23.106414965100814,133746.17049252262,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,9,3,1,1,2020,168
2020-01-09 23:00:00,8978000.0,9008000.0,8971000.0,128.19118363,39.87419402364621,281.75056412900005,0.45498110722968216,-78727.18060424179,-79747.61153457398,1020.4309303321934,9005590.57095103,9077463.862618677,,9176319.700386992,9044650.0,8912980.299613008,0.24690456572731492,0.029115488247083463,35.22107295352722,12.332463513624898,23.868738352460376,60.78631834706305,91240.25333062842,buy,hold,buy,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,23,3,1,1,2020,182
2020-01-10 05:00:00,8938000.0,9100000.0,8930000.0,234.09265575,41.593753997744734,181.80518549950003,1.2876016440721587,-65816.86603146791,-73435.09872507838,7618.2326936104655,8972210.494631387,9026293.512116533,,9100105.63435662,9001600.0,8903094.36564338,0.17717582646212388,0.021886250079234757,31.380891127501663,19.862078266992253,19.427483249095218,51.06470824123289,92382.84058122004,buy,hold,hold,hold,buy,buy,buy,SIDEWAYS,4,0,3,False,False,5,4,1,1,2020,188
2020-01-10 06:00:00,8910000.0,8976000.0,8900000.0,240.67604018,39.952083929733476,171.28921418400003,1.4050857862040524,-66752.5471203737,-72098.58840413744,5346.041283763741,8959768.39570511,9015721.374651393,,9085406.553427937,8991750.0,8898093.446572063,0.06356497752769612,0.020831663119623322,29.49209665335643,18.6799755024031,20.620544179451016,41.47698641249231,91212.63768256146,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,6,4,1,1,2020,189
2020-01-10 10:00:00,8940000.0,8991000.0,8929000.0,130.46068329,43.15598893653759,163.8180956805,0.7963752889939699,-54125.76335082017,-63901.60428910842,9775.840938288253,8953197.934880812,8994316.217916394,,9052954.956342043,8972500.0,8892045.043657957,0.2980236303787759,0.01793367653207988,23.150817514026464,19.722316538821506,16.741230116009003,42.581010122717,83527.41422458449,buy,hold,hold,hold,buy,buy,buy,SIDEWAYS,4,0,3,False,False,10,4,1,1,2020,193
2020-01-10 11:00:00,8935000.0,8962000.0,8935000.0,132.11392355,42.78154235348184,158.186542389,0.8351780218137378,-52138.256050772965,-61548.93464144133,9410.678590668365,8949558.347904649,8988923.834469449,,9052985.077815643,8970900.0,8888814.922184357,0.28132444437325793,0.0183002993714438,22.081153772850467,19.24381584814424,16.335056218661343,35.2240443159541,79489.7417799713,buy,hold,hold,hold,buy,buy,buy,SIDEWAYS,4,0,3,False,False,11,4,1,1,2020,194
2020-01-10 12:00:00,8933000.0,8950000.0,8913000.0,118.65420212,42.62223724027144,154.065143879,0.77015604654346,-50146.46821112558,-59268.44135537818,9121.973144252595,8946246.67832372,8983839.84951768,,9042231.443070576,8965450.0,8888668.556929424,0.2886859200459884,0.017128296531813927,20.651642400325585,18.578603424099676,17.825763105572918,26.874865064260995,76454.76022425907,buy,hold,hold,hold,buy,buy,buy,SIDEWAYS,4,0,3,False,False,12,4,1,1,2020,195
2020-01-10 13:00:00,8898000.0,8933000.0,8860000.0,319.94759306,39.82727104418752,164.167611605,1.9489081307329896,-50806.503741757944,-57576.05383265413,6769.550090896184,8936597.342658976,8976036.226834254,,9032186.669975037,8958300.0,8884413.330024963,0.09194263308677417,0.01649569002490132,19.96028374005211,17.307422479492345,21.573700843067158,24.592441205293046,76207.99163681199,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,13,4,1,1,2020,196
2020-01-10 17:00:00,8778000.0,8842000.0,8750000.0,394.41733075,31.528251511487294,176.34654193649996,2.236603714588429,-64134.36873355694,-58469.34185037354,-5665.026883183404,8871019.071553117,8929615.481752787,,9043771.425099809,8926200.0,8808628.574900191,-0.13025518264403987,0.026342995922074057,20.953582987361813,13.476150830338817,27.99489895479142,15.237134031150715,72765.96858441761,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,17,4,1,1,2020,200
2020-01-10 19:00:00,8886000.0,8895000.0,8780000.0,271.24006555,44.57497235422229,184.73460050849994,1.468268883053772,-59301.11612293497,-59654.27227528981,353.1561523548444,8865692.205793995,8916508.66260561,,9033236.42245381,8913100.0,8792963.57754619,0.38721155730095297,0.02695727018743412,21.410622258276515,17.527801777157475,23.377383139683626,27.47608638815235,75134.94229982948,buy,hold,buy,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,19,4,1,1,2020,202
2020-01-11 01:00:00,9060000.0,9250000.0,9047000.0,653.22287176,54.52579991373096,310.863432668,2.101317823565429,17135.496819397435,-18782.1139494511,35917.610768848535,9023993.041595662,8984275.750372475,,9143305.757530458,8944650.0,8745994.242469542,0.7903263450149798,0.04441890013146591,23.70926326683337,27.465888402844346,12.896532895574694,54.09704454896932,100601.16024510642,hold,buy,hold,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,1,5,1,1,2020,208
2020-01-11 09:00:00,9207000.0,9243000.0,9143000.0,429.18259907,61.34143593724827,326.0318417259999,1.3163824637431851,56348.284961098805,34292.07176005396,22056.213201044848,9141940.979133476,9075405.972865885,,9309742.757416926,9030150.0,8750557.242583074,0.8162635570997334,0.06192427754066684,27.939655709513577,24.353536363521993,12.842720224559523,67.86167345196766,103569.25220495551,hold,buy,hold,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,9,5,1,1,2020,216
2020-01-11 19:00:00,9142000.0,9186000.0,9122000.0,119.63320737,51.51981782567404,250.98945349399986,0.47664635188689286,37415.443228472024,47738.29565932517,-10322.852430853149,9169268.997133914,9141455.643699467,,9276787.338714182,9167800.0,9058812.661285818,0.38163762734100654,0.023776116126918646,27.989315595527877,22.480220786505768,14.553434233594661,55.45617676377874,85534.94409297827,hold,hold,hold,buy,buy,buy,buy,SIDEWAYS,4,0,3,False,False,19,5,1,1,2020,226
2020-01-11 20:00:00,9105000.0,9136000.0,9057000.0,321.69037923,48.07702710474736,229.82659035549986,1.3997091404106183,29781.6621663291,44146.96896072596,-14365.306794396856,9156415.197707132,9138141.494272243,,9275238.086613294,9163500.0,9051761.913386706,0.2382271266087703,0.024387643719821845,26.336770587228873,20.883819979661027,18.950392588433285,51.57637505489803,85496.73380062268,hold,buy,hold,buy,buy,buy,buy,SIDEWAYS,5,0,2,False,False,20,5,1,1,2020,227
2020-01-11 21:00:00,9120000.0,9127000.0,9088000.0,133.52939924,49.54893574768534,203.84191672949987,0.6550634991192452,24657.968602923676,40249.1688891655,-15591.200286241823,9149132.158165704,9136492.267520221,,9269870.208474202,9166500.0,9063129.791525798,0.27508026400273283,0.02255391010182776,24.802264508094083,20.175867750589628,18.30798268986945,55.61309607029246,82175.53852914962,hold,hold,hold,buy,buy,buy,buy,SIDEWAYS,4,0,3,False,False,21,5,1,1,2020,228
2020-01-11 22:00:00,9126000.0,9149000.0,9110000.0,159.75029344,50.15758218075109,202.1789454779999,0.7901430738117251,20841.30876147747,36367.59686362789,-15526.288102150422,9144505.726532564,9135538.425018383,,9267759.788675612,9168150.0,9068540.211324388,0.2884244080806896,0.02172952856914685,23.72257518961508,21.452092919115675,17.663150276296573,53.609078243278255,79091.57149135321,hold,hold,hold,buy,buy,buy,buy,SIDEWAYS,4,0,3,False,False,22,5,1,1,2020,229
2020-01-11 23:00:00,9096000.0,9157000.0,9093000.0,189.68491589,47.09806761087338,197.90077393299987,0.9584849625409683,15220.378016622737,32138.153094226862,-16917.775077604125,9134804.58122605,9131944.022743985,,9269389.201480683,9166950.0,9064510.798519317,0.15369702723922973,0.022349680423844994,22.40226440480757,20.19504661080354,18.18463294741588,42.82816962399938,78013.6020991137,hold,hold,hold,buy,buy,buy,buy,SIDEWAYS,4,0,3,False,False,23,5,1,1,2020,230
2020-01-12 00:00:00,9145000.0,9145000.0,9095000.0,73.80856034,52.22413168047246,193.22267352299986,0.3819870566650365,14551.895204937086,28620.901516368907,-14069.006311431822,9136843.66498084,9133130.929767258,,9269401.210261786,9167150.0,9064898.789738214,0.3916883235744058,0.022308178716784685,21.1762615332006,19.24618895394037,17.330233918687156,31.125927004263353,76012.63052060558,hold,hold,hold,buy,buy,buy,buy,SIDEWAYS,4,0,3,False,False,0,6,1,1,2020,231
2020-01-12 06:00:00,9145000.0,9254000.0,9103000.0,194.36950803,50.546306885252335,146.47850471849986,1.3269490182435733,15111.191449262202,20536.153274729375,-5424.961825467173,9157582.889712736,9148582.811863242,,9247037.890682919,9164050.0,9081062.109317081,0.38522421859843115,0.018111618920219542,22.105907974972947,25.071709061783963,12.469707541340615,37.29890791230978,75518.07841951134,hold,buy,hold,buy,buy,buy,buy,SIDEWAYS,5,0,2,False,False,6,6,1,1,2020,237
2020-01-12 07:00:00,9143000.0,9162000.0,9096000.0,129.40431178,50.31134900690707,140.28528737349987,0.9224368014834654,12889.786878844723,19006.879995552445,-6117.0931167077215,9154666.31177019,9148075.283512037,,9224522.044200696,9157600.0,9090677.955799304,0.39091785693055575,0.014615629466387711,22.746820856481985,23.492366224482588,12.35231078026462,37.87055236208646,74838.21567526054,hold,hold,hold,buy,buy,buy,buy,SIDEWAYS,4,0,3,False,False,7,6,1,1,2020,238
2020-01-12 08:00:00,9060000.0,9145000.0,9047000.0,204.40548783,41.65721536180856,141.00062145649986,1.4496779214059081,4381.395413372666,16081.783079116489,-11700.387665743823,9135733.04941615,9140068.439556397,,9219574.783031901,9149000.0,9078425.216968099,-0.1305368304127131,0.01542786818928874,22.18847467799771,21.34253079473984,15.797529340163594,30.107661003448023,76492.62884131337,buy,buy,hold,hold,buy,buy,buy,SIDEWAYS,5,0,2,False,False,8,6,1,1,2020,239
2020-01-12 15:00:00,9115000.0,9192000.0,9114000.0,177.50988168,48.17050115474678,127.64844732799983,1.390615282799942,-2542.363350253552,1922.3645923632498,-4464.7279426168025,9123757.73800492,9130031.03891088,,9200307.987693762,9132700.0,9065092.012306238,0.3690983077312252,0.014805695510366574,17.893269841731275,22.48832165046454,13.364509157034249,47.393053659307576,65128.799354054725,hold,buy,hold,hold,buy,buy,buy,SIDEWAYS,4,0,3,False,False,15,6,1,1,2020,246
2020-01-12 17:00:00,9188000.0,9188000.0,9123000.0,141.13172388,57.13964411114745,118.64155972699984,1.1895639622805967,3273.0779868979007,1618.8711749695285,1654.2068119283722,9138404.952323148,9135711.602405688,,9207612.57029991,9137600.0,9067587.42970009,0.8599353643503109,0.015324061088231129,19.21104247666197,23.855334678371253,12.403149041615189,52.86181692335443,63718.19944303698,hold,hold,buy,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,17,6,1,1,2020,248
2020-01-12 23:00:00,9185000.0,9224000.0,9165000.0,157.96512386,55.645554615257296,114.36618276449988,1.381222316261775,13766.8733290229,8315.418643489054,5451.454685533845,9169377.0038218,9154373.982835298,,9211930.932020862,9144550.0,9077169.067979138,0.8001591012979485,0.014736850259632603,21.365802577645848,22.228634729991338,12.66256589651553,75.56580675270007,57504.73077430613,hold,buy,hold,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,23,6,1,1,2020,254
2020-01-13 02:00:00,9168000.0,9250000.0,9134000.0,210.8854574,51.90452906824517,124.2880618449999,1.696747493439845,14295.857702130452,11725.663359449662,2570.19434268079,9175745.025956761,9161759.566367617,,9222702.972913256,9148700.0,9074697.027086744,0.6304001666434597,0.01617781169199032,21.440553601067183,18.265740034201027,15.279048138700249,60.386524794217955,59661.76877228519,hold,buy,hold,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,2,0,1,1,2020,257
2020-01-13 12:00:00,9176000.0,9205000.0,9168000.0,151.27402719,49.60044938707797,102.51472768599987,1.475632141884517,13546.727091960609,15219.66590656979,-1672.9388146091806,9194810.303727373,9184006.269601574,,9221657.712256141,9189400.0,9157142.287743859,0.29229773187884706,0.007020635135295233,13.533895738489813,12.625007111504221,16.66465755158503,43.40216268936566,48375.76585508026,hold,buy,hold,buy,buy,hold,buy,SIDEWAYS,4,0,3,False,False,12,0,1,1,2020,267
2020-01-13 14:00:00,9137000.0,9170000.0,9111000.0,192.46677913,42.97996900007524,102.15681007249988,1.884032782478308,5777.079273791984,12613.585256928494,-6836.505983136511,9179278.59438552,9178575.42942279,,9226203.416198334,9187050.0,9147896.583801666,-0.13915240175300472,0.00852361012475903,15.280288890312585,11.144604243068876,23.26209346123923,21.790922419317194,47252.57361994165,buy,buy,hold,buy,buy,hold,buy,SIDEWAYS,5,0,2,False,False,14,0,1,1,2020,269
2020-01-13 15:00:00,9108000.0,9170000.0,9101000.0,189.02659157,38.7879984864378,107.27346864299989,1.762100116283831,-486.47536881640553,9993.573131779514,-10480.04850059592,9165022.875508416,9172159.481293445,,9235746.517654883,9183700.0,9131653.482345117,-0.22723405340931782,0.011334542211719185,16.913482528998514,10.019188890412215,22.376539387612617,20.463877148552285,48805.96121851725,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,15,0,1,1,2020,270
2020-01-14 11:00:00,9418000.0,9435000.0,9381000.0,290.42974341,76.05316789766263,159.7724436444999,1.8177711799677911,45413.982872873545,15752.447150943819,29661.535721929726,9283494.314289922,9225135.030395282,,9370794.13768026,9199150.0,9027505.86231974,1.1375108493587904,0.037317390776378356,25.70040418296858,39.27867287979241,7.611885363409787,80.24521329869249,57586.908528071464,hold,buy,hold,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,11,1,1,1,2020,290
2020-01-14 14:00:00,9483000.0,9548000.0,9477000.0,370.4181754,73.21696424550382,218.1202680364999,1.6982290492051604,79778.32487532496,43027.1720152464,36751.15286007857,9385461.08891644,9291380.939440483,,9514085.254084129,9246900.0,8979714.745915871,0.9418282753090463,0.05778915184205061,35.5598203060102,42.18824920665726,5.36749597611352,80.72625468376543,65386.821441754,hold,buy,hold,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,14,1,1,1,2020,293
2020-01-14 21:00:00,9510000.0,9620000.0,9492000.0,557.32143534,68.43404756329505,289.53719556449994,1.9248699092129116,95165.87146049924,85978.67117615155,9187.200284347695,9500189.650954328,9408707.131189276,,9702121.79969751,9379400.0,9056678.20030249,0.7023414596138411,0.06881502008604194,47.46817063898609,37.10144871174468,8.652613720301295,78.49055058895887,63748.24373368581,hold,buy,hold,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,21,1,1,1,2020,300
2020-01-15 00:00:00,9567000.0,9681000.0,9567000.0,806.9209161,63.438270884067705,401.70911377449994,2.0087194649832276,99888.19400843605,92847.28964528805,7040.904363148002,9551417.101288617,9457719.106828908,,9742836.219851257,9447400.0,9151963.780148743,0.7024125546627539,0.06254339180118494,52.18230930261216,40.400476444035505,5.741746338528258,67.31592254790338,76916.1412109722,hold,buy,hold,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,0,2,1,1,2020,303
2020-01-15 01:00:00,9538000.0,9566000.0,9404000.0,881.93029692,60.21518954931663,444.0335257485,1.9861795242450324,93382.00829441845,92954.23337511413,427.77491930432734,9548733.681030894,9465017.36984446,,9737219.33356513,9464950.0,9192680.66643487,0.6341502530664648,0.05753212295154878,50.55486590722827,34.73771785520638,18.953514675689416,61.24460947667928,83064.98826733131,hold,buy,hold,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,1,2,1,1,2020,304
